Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
422606,2024-10-13T12:30:00+00:00,12:30,Zweite Liga,2024-2025,Austria,Upper Austrian Ballers,Kufstein,https://media.api-sports.io/basketball/teams/5630.png,https://media.api-sports.io/basketball/teams/3082.png,11,14,21,14,60,30,24,23,28,105,Game Finished,UTC
422607,2024-10-19T10:15:00+00:00,10:15,Zweite Liga,2024-2025,Austria,Upper Austrian Ballers,Worthersee Piraten,https://media.api-sports.io/basketball/teams/5630.png,https://media.api-sports.io/basketball/teams/86.png,17,26,17,17,77,25,22,20,23,90,Game Finished,UTC
422608,2024-10-19T16:00:00+00:00,16:00,Zweite Liga,2024-2025,Austria,Celovec,Gussing Blackbirds,https://media.api-sports.io/basketball/teams/90.png,https://media.api-sports.io/basketball/teams/6108.png,20,12,0,31,63,22,16,0,44,82,Game Finished,UTC
422609,2024-10-19T16:00:00+00:00,16:00,Zweite Liga,2024-2025,Austria,Mattersburg,Vienna United,https://media.api-sports.io/basketball/teams/84.png,https://media.api-sports.io/basketball/teams/5631.png,16,13,24,14,67,18,18,13,4,53,Game Finished,UTC
422610,2024-10-19T16:30:00+00:00,16:30,Zweite Liga,2024-2025,Austria,Dornbirn Lions,Mistelbach,https://media.api-sports.io/basketball/teams/82.png,https://media.api-sports.io/basketball/teams/83.png,14,14,14,20,62,28,19,27,36,110,Game Finished,UTC
422612,2024-10-20T13:00:00+00:00,13:00,Zweite Liga,2024-2025,Austria,Traiskirchen Young Lions,Steiermark,https://media.api-sports.io/basketball/teams/2527.png,https://media.api-sports.io/basketball/teams/3083.png,20,19,15,25,79,20,17,6,4,47,Game Finished,UTC
422611,2024-10-20T13:30:00+00:00,13:30,Zweite Liga,2024-2025,Austria,Vienna Timberwolves,Wagram,https://media.api-sports.io/basketball/teams/1409.png,https://media.api-sports.io/basketball/teams/92.png,13,22,12,19,66,20,11,17,25,73,Game Finished,UTC
422613,2024-10-23T17:30:00+00:00,17:30,Zweite Liga,2024-2025,Austria,Kufstein,Raiders Tirol,https://media.api-sports.io/basketball/teams/3082.png,https://media.api-sports.io/basketball/teams/91.png,12,21,17,11,61,18,11,15,21,65,Game Finished,UTC
422614,2024-10-26T13:00:00+00:00,13:00,Zweite Liga,2024-2025,Austria,Steiermark,Mattersburg,https://media.api-sports.io/basketball/teams/3083.png,https://media.api-sports.io/basketball/teams/84.png,10,9,20,18,57,28,14,21,18,81,Game Finished,UTC
422615,2024-10-26T16:00:00+00:00,16:00,Zweite Liga,2024-2025,Austria,Worthersee Piraten,Kufstein,https://media.api-sports.io/basketball/teams/86.png,https://media.api-sports.io/basketball/teams/3082.png,22,17,22,18,79,27,11,13,25,76,Game Finished,UTC
422616,2024-10-26T16:30:00+00:00,16:30,Zweite Liga,2024-2025,Austria,Dornbirn Lions,Celovec,https://media.api-sports.io/basketball/teams/82.png,https://media.api-sports.io/basketball/teams/90.png,17,20,24,14,75,17,26,24,21,88,Game Finished,UTC
422617,2024-10-26T16:30:00+00:00,16:30,Zweite Liga,2024-2025,Austria,Salzburg,Vienna Timberwolves,https://media.api-sports.io/basketball/teams/89.png,https://media.api-sports.io/basketball/teams/1409.png,12,18,24,24,78,9,20,17,21,67,Game Finished,UTC
422619,2024-10-27T15:00:00+00:00,15:00,Zweite Liga,2024-2025,Austria,Wagram,Gussing Blackbirds,https://media.api-sports.io/basketball/teams/92.png,https://media.api-sports.io/basketball/teams/6108.png,25,16,29,27,97,22,7,8,12,49,Game Finished,UTC
422618,2024-10-27T16:00:00+00:00,16:00,Zweite Liga,2024-2025,Austria,Raiders Tirol,Upper Austrian Ballers,https://media.api-sports.io/basketball/teams/91.png,https://media.api-sports.io/basketball/teams/5630.png,16,20,20,28,97,17,28,23,16,92,After Over Time,UTC
422620,2024-10-27T18:00:00+00:00,18:00,Zweite Liga,2024-2025,Austria,Vienna United,Traiskirchen Young Lions,https://media.api-sports.io/basketball/teams/5631.png,https://media.api-sports.io/basketball/teams/2527.png,19,16,21,21,77,12,16,19,13,60,Game Finished,UTC
422621,2024-11-01T16:30:00+00:00,16:30,Zweite Liga,2024-2025,Austria,Vienna Timberwolves,Mistelbach,https://media.api-sports.io/basketball/teams/1409.png,https://media.api-sports.io/basketball/teams/83.png,15,17,22,16,70,25,24,16,21,86,Game Finished,UTC
422624,2024-11-01T17:00:00+00:00,17:00,Zweite Liga,2024-2025,Austria,Mattersburg,Traiskirchen Young Lions,https://media.api-sports.io/basketball/teams/84.png,https://media.api-sports.io/basketball/teams/2527.png,19,19,16,31,85,15,21,19,15,70,Game Finished,UTC
422622,2024-11-01T17:15:00+00:00,17:15,Zweite Liga,2024-2025,Austria,Kufstein,Wagram,https://media.api-sports.io/basketball/teams/3082.png,https://media.api-sports.io/basketball/teams/92.png,21,21,22,21,85,17,15,21,21,74,Game Finished,UTC
422623,2024-11-02T17:00:00+00:00,17:00,Zweite Liga,2024-2025,Austria,Raiders Tirol,Dornbirn Lions,https://media.api-sports.io/basketball/teams/91.png,https://media.api-sports.io/basketball/teams/82.png,21,25,22,24,92,26,9,13,19,67,Game Finished,UTC
422625,2024-11-02T17:30:00+00:00,17:30,Zweite Liga,2024-2025,Austria,Gussing Blackbirds,Steiermark,https://media.api-sports.io/basketball/teams/6108.png,https://media.api-sports.io/basketball/teams/3083.png,12,21,11,21,65,19,13,13,10,55,Game Finished,UTC
422626,2024-11-02T17:30:00+00:00,17:30,Zweite Liga,2024-2025,Austria,Salzburg,Celovec,https://media.api-sports.io/basketball/teams/89.png,https://media.api-sports.io/basketball/teams/90.png,23,25,29,9,86,15,12,18,14,59,Game Finished,UTC
422627,2024-11-03T18:30:00+00:00,18:30,Zweite Liga,2024-2025,Austria,Vienna United,Upper Austrian Ballers,https://media.api-sports.io/basketball/teams/5631.png,https://media.api-sports.io/basketball/teams/5630.png,21,19,9,16,65,5,15,25,11,56,Game Finished,UTC
422628,2024-11-09T16:00:00+00:00,16:00,Zweite Liga,2024-2025,Austria,Mistelbach,Mattersburg,https://media.api-sports.io/basketball/teams/83.png,https://media.api-sports.io/basketball/teams/84.png,29,21,9,17,76,25,18,26,18,87,Game Finished,UTC
422629,2024-11-09T16:00:00+00:00,16:00,Zweite Liga,2024-2025,Austria,Wagram,Dornbirn Lions,https://media.api-sports.io/basketball/teams/92.png,https://media.api-sports.io/basketball/teams/82.png,28,19,29,24,100,18,14,13,10,55,Game Finished,UTC
422631,2024-11-09T16:00:00+00:00,16:00,Zweite Liga,2024-2025,Austria,Traiskirchen Young Lions,Kufstein,https://media.api-sports.io/basketball/teams/2527.png,https://media.api-sports.io/basketball/teams/3082.png,16,19,10,12,57,20,23,18,13,74,Game Finished,UTC
422630,2024-11-09T17:00:00+00:00,17:00,Zweite Liga,2024-2025,Austria,Gussing Blackbirds,Raiders Tirol,https://media.api-sports.io/basketball/teams/6108.png,https://media.api-sports.io/basketball/teams/91.png,18,14,27,12,71,19,14,19,18,70,Game Finished,UTC
422632,2024-11-09T17:00:00+00:00,17:00,Zweite Liga,2024-2025,Austria,Worthersee Piraten,Vienna Timberwolves,https://media.api-sports.io/basketball/teams/86.png,https://media.api-sports.io/basketball/teams/1409.png,23,16,16,17,72,10,14,18,16,58,Game Finished,UTC
422633,2024-11-10T13:30:00+00:00,13:30,Zweite Liga,2024-2025,Austria,Upper Austrian Ballers,Salzburg,https://media.api-sports.io/basketball/teams/5630.png,https://media.api-sports.io/basketball/teams/89.png,17,16,17,19,69,22,21,14,20,77,Game Finished,UTC
422634,2024-11-10T16:00:00+00:00,16:00,Zweite Liga,2024-2025,Austria,Steiermark,Vienna United,https://media.api-sports.io/basketball/teams/3083.png,https://media.api-sports.io/basketball/teams/5631.png,7,17,12,13,49,22,16,18,25,81,Game Finished,UTC
422635,2024-11-16T15:00:00+00:00,15:00,Zweite Liga,2024-2025,Austria,Traiskirchen Young Lions,Salzburg,https://media.api-sports.io/basketball/teams/2527.png,https://media.api-sports.io/basketball/teams/89.png,14,21,15,14,64,19,15,20,19,73,Game Finished,UTC
422636,2024-11-16T16:30:00+00:00,16:30,Zweite Liga,2024-2025,Austria,Vienna Timberwolves,Gussing Blackbirds,https://media.api-sports.io/basketball/teams/1409.png,https://media.api-sports.io/basketball/teams/6108.png,30,18,17,15,80,14,12,17,14,57,Game Finished,UTC
422637,2024-11-16T17:00:00+00:00,17:00,Zweite Liga,2024-2025,Austria,Celovec,Kufstein,https://media.api-sports.io/basketball/teams/90.png,https://media.api-sports.io/basketball/teams/3082.png,21,12,18,19,70,20,24,17,26,87,Game Finished,UTC
422638,2024-11-16T17:00:00+00:00,17:00,Zweite Liga,2024-2025,Austria,Raiders Tirol,Wagram,https://media.api-sports.io/basketball/teams/91.png,https://media.api-sports.io/basketball/teams/92.png,25,21,18,15,104,21,18,24,16,90,After Over Time,UTC
422639,2024-11-16T18:30:00+00:00,18:30,Zweite Liga,2024-2025,Austria,Vienna United,Worthersee Piraten,https://media.api-sports.io/basketball/teams/5631.png,https://media.api-sports.io/basketball/teams/86.png,16,16,17,10,59,17,22,21,23,83,Game Finished,UTC
422640,2024-11-17T16:00:00+00:00,16:00,Zweite Liga,2024-2025,Austria,Mattersburg,Upper Austrian Ballers,https://media.api-sports.io/basketball/teams/84.png,https://media.api-sports.io/basketball/teams/5630.png,21,15,11,19,66,18,20,18,18,74,Game Finished,UTC
422641,2024-11-17T16:00:00+00:00,16:00,Zweite Liga,2024-2025,Austria,Steiermark,Mistelbach,https://media.api-sports.io/basketball/teams/3083.png,https://media.api-sports.io/basketball/teams/83.png,17,8,16,6,47,32,28,23,26,109,Game Finished,UTC
422642,2024-11-22T18:00:00+00:00,18:00,Zweite Liga,2024-2025,Austria,Celovec,Worthersee Piraten,https://media.api-sports.io/basketball/teams/90.png,https://media.api-sports.io/basketball/teams/86.png,11,14,18,12,55,20,15,21,23,79,Game Finished,UTC
422643,2024-11-23T16:00:00+00:00,16:00,Zweite Liga,2024-2025,Austria,Mistelbach,Traiskirchen Young Lions,https://media.api-sports.io/basketball/teams/83.png,https://media.api-sports.io/basketball/teams/2527.png,30,24,20,22,96,13,24,21,16,74,Game Finished,UTC
422644,2024-11-23T18:00:00+00:00,18:00,Zweite Liga,2024-2025,Austria,Gussing Blackbirds,Vienna United,https://media.api-sports.io/basketball/teams/6108.png,https://media.api-sports.io/basketball/teams/5631.png,13,21,17,16,67,23,22,19,10,74,Game Finished,UTC
422645,2024-11-24T15:00:00+00:00,15:00,Zweite Liga,2024-2025,Austria,Dornbirn Lions,Steiermark,https://media.api-sports.io/basketball/teams/82.png,https://media.api-sports.io/basketball/teams/3083.png,10,26,15,18,69,12,21,12,11,56,Game Finished,UTC
422646,2024-11-24T15:00:00+00:00,15:00,Zweite Liga,2024-2025,Austria,Wagram,Mattersburg,https://media.api-sports.io/basketball/teams/92.png,https://media.api-sports.io/basketball/teams/84.png,26,22,20,15,83,16,8,17,10,51,Game Finished,UTC
422647,2024-11-24T16:30:00+00:00,16:30,Zweite Liga,2024-2025,Austria,Upper Austrian Ballers,Vienna Timberwolves,https://media.api-sports.io/basketball/teams/5630.png,https://media.api-sports.io/basketball/teams/1409.png,25,17,25,22,89,26,14,25,19,84,Game Finished,UTC
422648,2024-11-24T17:30:00+00:00,17:30,Zweite Liga,2024-2025,Austria,Kufstein,Salzburg,https://media.api-sports.io/basketball/teams/3082.png,https://media.api-sports.io/basketball/teams/89.png,19,26,20,26,91,11,12,15,10,48,Game Finished,UTC
422649,2024-11-30T13:30:00+00:00,13:30,Zweite Liga,2024-2025,Austria,Steiermark,Vienna Timberwolves,https://media.api-sports.io/basketball/teams/3083.png,https://media.api-sports.io/basketball/teams/1409.png,13,10,17,16,56,23,19,20,16,78,Game Finished,UTC
422650,2024-11-30T16:00:00+00:00,16:00,Zweite Liga,2024-2025,Austria,Mistelbach,Kufstein,https://media.api-sports.io/basketball/teams/83.png,https://media.api-sports.io/basketball/teams/3082.png,13,16,12,20,61,19,15,10,11,55,Game Finished,UTC
422651,2024-11-30T17:00:00+00:00,17:00,Zweite Liga,2024-2025,Austria,Worthersee Piraten,Mattersburg,https://media.api-sports.io/basketball/teams/86.png,https://media.api-sports.io/basketball/teams/84.png,17,28,14,24,83,20,23,21,12,76,Game Finished,UTC
422652,2024-11-30T17:30:00+00:00,17:30,Zweite Liga,2024-2025,Austria,Salzburg,Raiders Tirol,https://media.api-sports.io/basketball/teams/89.png,https://media.api-sports.io/basketball/teams/91.png,21,9,34,10,74,15,8,22,17,62,Game Finished,UTC
422653,2024-11-30T17:30:00+00:00,17:30,Zweite Liga,2024-2025,Austria,Dornbirn Lions,Traiskirchen Young Lions,https://media.api-sports.io/basketball/teams/82.png,https://media.api-sports.io/basketball/teams/2527.png,21,21,24,19,85,28,14,22,24,88,Game Finished,UTC
422654,2024-12-01T14:00:00+00:00,14:00,Zweite Liga,2024-2025,Austria,Upper Austrian Ballers,Celovec,https://media.api-sports.io/basketball/teams/5630.png,https://media.api-sports.io/basketball/teams/90.png,26,21,33,21,101,13,17,20,16,66,Game Finished,UTC
422655,2024-12-01T19:30:00+00:00,19:30,Zweite Liga,2024-2025,Austria,Vienna United,Wagram,https://media.api-sports.io/basketball/teams/5631.png,https://media.api-sports.io/basketball/teams/92.png,15,16,17,15,63,14,18,16,20,68,Game Finished,UTC
422656,2024-12-07T16:00:00+00:00,16:00,Zweite Liga,2024-2025,Austria,Wagram,Steiermark,https://media.api-sports.io/basketball/teams/92.png,https://media.api-sports.io/basketball/teams/3083.png,10,20,21,21,72,7,17,14,22,60,Game Finished,UTC
422657,2024-12-07T17:00:00+00:00,17:00,Zweite Liga,2024-2025,Austria,Raiders Tirol,Celovec,https://media.api-sports.io/basketball/teams/91.png,https://media.api-sports.io/basketball/teams/90.png,26,24,32,21,103,9,20,16,14,59,Game Finished,UTC
422658,2024-12-07T17:00:00+00:00,17:00,Zweite Liga,2024-2025,Austria,Worthersee Piraten,Salzburg,https://media.api-sports.io/basketball/teams/86.png,https://media.api-sports.io/basketball/teams/89.png,23,14,30,19,86,12,14,16,19,61,Game Finished,UTC
422659,2024-12-07T17:30:00+00:00,17:30,Zweite Liga,2024-2025,Austria,Kufstein,Dornbirn Lions,https://media.api-sports.io/basketball/teams/3082.png,https://media.api-sports.io/basketball/teams/82.png,22,28,27,17,94,21,17,17,23,78,Game Finished,UTC
422660,2024-12-07T18:00:00+00:00,18:00,Zweite Liga,2024-2025,Austria,Traiskirchen Young Lions,Gussing Blackbirds,https://media.api-sports.io/basketball/teams/2527.png,https://media.api-sports.io/basketball/teams/6108.png,26,20,15,26,87,21,12,19,7,59,Game Finished,UTC
422661,2024-12-08T15:00:00+00:00,15:00,Zweite Liga,2024-2025,Austria,Vienna United,Mistelbach,https://media.api-sports.io/basketball/teams/5631.png,https://media.api-sports.io/basketball/teams/83.png,12,18,19,8,57,26,9,20,14,69,Game Finished,UTC
422662,2024-12-08T16:30:00+00:00,16:30,Zweite Liga,2024-2025,Austria,Vienna Timberwolves,Mattersburg,https://media.api-sports.io/basketball/teams/1409.png,https://media.api-sports.io/basketball/teams/84.png,18,17,14,25,74,29,14,24,16,83,Game Finished,UTC
422663,2024-12-13T19:15:00+00:00,19:15,Zweite Liga,2024-2025,Austria,Kufstein,Upper Austrian Ballers,https://media.api-sports.io/basketball/teams/3082.png,https://media.api-sports.io/basketball/teams/5630.png,22,20,32,28,102,11,8,30,21,70,Game Finished,UTC
422664,2024-12-14T16:00:00+00:00,16:00,Zweite Liga,2024-2025,Austria,Vienna Timberwolves,Dornbirn Lions,https://media.api-sports.io/basketball/teams/1409.png,https://media.api-sports.io/basketball/teams/82.png,17,29,18,22,86,20,23,13,16,72,Game Finished,UTC
422665,2024-12-14T17:00:00+00:00,17:00,Zweite Liga,2024-2025,Austria,Celovec,Vienna United,https://media.api-sports.io/basketball/teams/90.png,https://media.api-sports.io/basketball/teams/5631.png,24,15,14,15,68,30,23,17,12,82,Game Finished,UTC
422666,2024-12-14T17:00:00+00:00,17:00,Zweite Liga,2024-2025,Austria,Gussing Blackbirds,Worthersee Piraten,https://media.api-sports.io/basketball/teams/6108.png,https://media.api-sports.io/basketball/teams/86.png,16,24,15,23,78,15,27,18,10,70,Game Finished,UTC
422667,2024-12-14T17:30:00+00:00,17:30,Zweite Liga,2024-2025,Austria,Salzburg,Mistelbach,https://media.api-sports.io/basketball/teams/89.png,https://media.api-sports.io/basketball/teams/83.png,19,6,22,8,55,17,22,19,12,70,Game Finished,UTC
422668,2024-12-15T13:30:00+00:00,13:30,Zweite Liga,2024-2025,Austria,Steiermark,Raiders Tirol,https://media.api-sports.io/basketball/teams/3083.png,https://media.api-sports.io/basketball/teams/91.png,17,16,17,18,68,28,11,26,25,90,Game Finished,UTC
422669,2024-12-15T14:00:00+00:00,14:00,Zweite Liga,2024-2025,Austria,Traiskirchen Young Lions,Wagram,https://media.api-sports.io/basketball/teams/2527.png,https://media.api-sports.io/basketball/teams/92.png,13,24,15,21,73,10,22,17,15,64,Game Finished,UTC
422670,2024-12-21T16:00:00+00:00,16:00,Zweite Liga,2024-2025,Austria,Mistelbach,Upper Austrian Ballers,https://media.api-sports.io/basketball/teams/83.png,https://media.api-sports.io/basketball/teams/5630.png,28,15,24,13,80,11,10,11,12,44,Game Finished,UTC
422671,2024-12-21T16:30:00+00:00,16:30,Zweite Liga,2024-2025,Austria,Wagram,Vienna Timberwolves,https://media.api-sports.io/basketball/teams/92.png,https://media.api-sports.io/basketball/teams/1409.png,22,14,16,14,66,15,21,16,7,59,Game Finished,UTC
422672,2024-12-21T17:00:00+00:00,17:00,Zweite Liga,2024-2025,Austria,Raiders Tirol,Vienna United,https://media.api-sports.io/basketball/teams/91.png,https://media.api-sports.io/basketball/teams/5631.png,27,11,26,10,74,26,21,13,20,80,Game Finished,UTC
422673,2024-12-21T17:30:00+00:00,17:30,Zweite Liga,2024-2025,Austria,Dornbirn Lions,Worthersee Piraten,https://media.api-sports.io/basketball/teams/82.png,https://media.api-sports.io/basketball/teams/86.png,10,12,14,21,57,17,18,30,19,84,Game Finished,UTC
422674,2024-12-21T17:30:00+00:00,17:30,Zweite Liga,2024-2025,Austria,Salzburg,Kufstein,https://media.api-sports.io/basketball/teams/89.png,https://media.api-sports.io/basketball/teams/3082.png,18,16,17,10,61,18,21,20,22,81,Game Finished,UTC
422675,2024-12-22T12:00:00+00:00,12:00,Zweite Liga,2024-2025,Austria,Steiermark,Traiskirchen Young Lions,https://media.api-sports.io/basketball/teams/3083.png,https://media.api-sports.io/basketball/teams/2527.png,14,19,21,7,61,26,17,13,15,71,Game Finished,UTC
422676,2024-12-22T16:00:00+00:00,16:00,Zweite Liga,2024-2025,Austria,Mattersburg,Gussing Blackbirds,https://media.api-sports.io/basketball/teams/84.png,https://media.api-sports.io/basketball/teams/6108.png,25,16,22,18,81,9,19,17,19,64,Game Finished,UTC
422677,2025-01-11T14:00:00+00:00,14:00,Zweite Liga,2024-2025,Austria,Upper Austrian Ballers,Raiders Tirol,https://media.api-sports.io/basketball/teams/5630.png,https://media.api-sports.io/basketball/teams/91.png,23,15,14,24,76,13,22,31,30,96,Game Finished,UTC
422678,2025-01-11T16:00:00+00:00,16:00,Zweite Liga,2024-2025,Austria,Vienna Timberwolves,Celovec,https://media.api-sports.io/basketball/teams/1409.png,https://media.api-sports.io/basketball/teams/90.png,26,21,21,15,83,16,16,15,19,66,Game Finished,UTC
422679,2025-01-11T17:00:00+00:00,17:00,Zweite Liga,2024-2025,Austria,Worthersee Piraten,Mistelbach,https://media.api-sports.io/basketball/teams/86.png,https://media.api-sports.io/basketball/teams/83.png,24,22,22,17,85,18,27,22,19,86,Game Finished,UTC
422680,2025-01-11T17:30:00+00:00,17:30,Zweite Liga,2024-2025,Austria,Dornbirn Lions,Salzburg,https://media.api-sports.io/basketball/teams/82.png,https://media.api-sports.io/basketball/teams/89.png,21,20,6,27,84,22,18,24,10,79,After Over Time,UTC
422681,2025-01-11T18:00:00+00:00,18:00,Zweite Liga,2024-2025,Austria,Gussing Blackbirds,Wagram,https://media.api-sports.io/basketball/teams/6108.png,https://media.api-sports.io/basketball/teams/92.png,10,18,18,11,57,15,26,14,10,65,Game Finished,UTC
422682,2025-01-11T18:00:00+00:00,18:00,Zweite Liga,2024-2025,Austria,Traiskirchen Young Lions,Mattersburg,https://media.api-sports.io/basketball/teams/2527.png,https://media.api-sports.io/basketball/teams/84.png,16,18,19,20,73,23,18,14,6,61,Game Finished,UTC
422683,2025-01-12T15:00:00+00:00,15:00,Zweite Liga,2024-2025,Austria,Vienna United,Steiermark,https://media.api-sports.io/basketball/teams/5631.png,https://media.api-sports.io/basketball/teams/3083.png,26,21,9,20,76,14,17,12,15,58,Game Finished,UTC
422686,2025-01-18T14:15:00+00:00,14:15,Zweite Liga,2024-2025,Austria,Celovec,Traiskirchen Young Lions,https://media.api-sports.io/basketball/teams/90.png,https://media.api-sports.io/basketball/teams/2527.png,14,12,23,20,69,19,16,19,18,72,Game Finished,UTC
422684,2025-01-18T16:00:00+00:00,16:00,Zweite Liga,2024-2025,Austria,Mistelbach,Vienna Timberwolves,https://media.api-sports.io/basketball/teams/83.png,https://media.api-sports.io/basketball/teams/1409.png,27,12,23,28,90,31,12,12,20,75,Game Finished,UTC
422685,2025-01-18T16:00:00+00:00,16:00,Zweite Liga,2024-2025,Austria,Steiermark,Salzburg,https://media.api-sports.io/basketball/teams/3083.png,https://media.api-sports.io/basketball/teams/89.png,10,15,10,21,56,23,13,24,18,78,Game Finished,UTC
422687,2025-01-18T17:00:00+00:00,17:00,Zweite Liga,2024-2025,Austria,Raiders Tirol,Worthersee Piraten,https://media.api-sports.io/basketball/teams/91.png,https://media.api-sports.io/basketball/teams/86.png,10,26,10,22,68,24,16,24,19,83,Game Finished,UTC
