Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
406570,2024-12-14T17:00:00+00:00,17:00,Pro A,2024-2025,Germany,Bremerhaven,Dusseldorf,https://media.api-sports.io/basketball/teams/549.png,https://media.api-sports.io/basketball/teams/572.png,19,13,13,16,61,13,25,19,16,73,Game Finished,UTC
406571,2024-12-14T18:00:00+00:00,18:00,Pro A,2024-2025,Germany,Bochum,Jena,https://media.api-sports.io/basketball/teams/569.png,https://media.api-sports.io/basketball/teams/553.png,16,21,19,28,84,16,25,20,14,75,Game Finished,UTC
406572,2024-12-14T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,Munster,Bayreuth,https://media.api-sports.io/basketball/teams/580.png,https://media.api-sports.io/basketball/teams/523.png,23,14,26,29,92,20,12,14,16,62,Game Finished,UTC
406573,2024-12-14T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,PS Karlsruhe,Kirchheim,https://media.api-sports.io/basketball/teams/557.png,https://media.api-sports.io/basketball/teams/554.png,13,19,25,20,77,12,17,16,11,56,Game Finished,UTC
406574,2024-12-14T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,Tubingen,Giessen,https://media.api-sports.io/basketball/teams/564.png,https://media.api-sports.io/basketball/teams/527.png,23,25,21,26,95,19,15,22,26,82,Game Finished,UTC
406575,2024-12-15T15:00:00+00:00,15:00,Pro A,2024-2025,Germany,Dresden,Phoenix Hagen,https://media.api-sports.io/basketball/teams/571.png,https://media.api-sports.io/basketball/teams/560.png,20,25,21,26,92,16,26,16,17,75,Game Finished,UTC
406576,2024-12-15T16:00:00+00:00,16:00,Pro A,2024-2025,Germany,Vechta 2,Nurnberger,https://media.api-sports.io/basketball/teams/4944.png,https://media.api-sports.io/basketball/teams/556.png,14,21,26,26,87,21,28,18,14,81,Game Finished,UTC
406577,2024-12-15T16:00:00+00:00,16:00,Pro A,2024-2025,Germany,Trier,Artland,https://media.api-sports.io/basketball/teams/563.png,https://media.api-sports.io/basketball/teams/548.png,32,21,22,23,98,23,17,19,18,77,Game Finished,UTC
406578,2024-12-16T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,Koblenz,Crailsheim Merlins,https://media.api-sports.io/basketball/teams/2267.png,https://media.api-sports.io/basketball/teams/525.png,15,19,21,22,77,28,20,29,22,99,Game Finished,UTC
406579,2024-12-18T19:30:00+00:00,19:30,Pro A,2024-2025,Germany,Munster,Bremerhaven,https://media.api-sports.io/basketball/teams/580.png,https://media.api-sports.io/basketball/teams/549.png,21,21,22,25,89,23,21,23,27,94,Game Finished,UTC
406580,2024-12-21T17:30:00+00:00,17:30,Pro A,2024-2025,Germany,Jena,Vechta 2,https://media.api-sports.io/basketball/teams/553.png,https://media.api-sports.io/basketball/teams/4944.png,28,28,27,26,109,16,8,14,8,46,Game Finished,UTC
406581,2024-12-21T18:00:00+00:00,18:00,Pro A,2024-2025,Germany,Bayreuth,Bochum,https://media.api-sports.io/basketball/teams/523.png,https://media.api-sports.io/basketball/teams/569.png,16,21,21,21,103,16,21,24,18,108,After Over Time,UTC
406582,2024-12-21T18:00:00+00:00,18:00,Pro A,2024-2025,Germany,Giessen,Koblenz,https://media.api-sports.io/basketball/teams/527.png,https://media.api-sports.io/basketball/teams/2267.png,20,26,24,25,95,19,9,16,12,56,Game Finished,UTC
406583,2024-12-21T18:00:00+00:00,18:00,Pro A,2024-2025,Germany,Kirchheim,Tubingen,https://media.api-sports.io/basketball/teams/554.png,https://media.api-sports.io/basketball/teams/564.png,17,23,5,21,66,17,17,20,18,72,Game Finished,UTC
406584,2024-12-21T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,Artland,Phoenix Hagen,https://media.api-sports.io/basketball/teams/548.png,https://media.api-sports.io/basketball/teams/560.png,20,21,23,17,81,23,27,22,27,99,Game Finished,UTC
406585,2024-12-21T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,PS Karlsruhe,Trier,https://media.api-sports.io/basketball/teams/557.png,https://media.api-sports.io/basketball/teams/563.png,12,16,28,17,73,29,29,28,16,102,Game Finished,UTC
406586,2024-12-22T15:00:00+00:00,15:00,Pro A,2024-2025,Germany,Dusseldorf,Nurnberger,https://media.api-sports.io/basketball/teams/572.png,https://media.api-sports.io/basketball/teams/556.png,20,20,14,22,76,15,24,24,11,74,Game Finished,UTC
406587,2024-12-23T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,Crailsheim Merlins,Dresden,https://media.api-sports.io/basketball/teams/525.png,https://media.api-sports.io/basketball/teams/571.png,19,14,18,27,78,9,21,33,14,77,Game Finished,UTC
406588,2024-12-28T16:00:00+00:00,16:00,Pro A,2024-2025,Germany,Vechta 2,Kirchheim,https://media.api-sports.io/basketball/teams/4944.png,https://media.api-sports.io/basketball/teams/554.png,23,15,19,22,90,22,20,18,19,94,After Over Time,UTC
406589,2024-12-28T17:30:00+00:00,17:30,Pro A,2024-2025,Germany,Nurnberger,Jena,https://media.api-sports.io/basketball/teams/556.png,https://media.api-sports.io/basketball/teams/553.png,13,27,11,15,66,20,19,14,21,74,Game Finished,UTC
406590,2024-12-28T18:00:00+00:00,18:00,Pro A,2024-2025,Germany,Bochum,Giessen,https://media.api-sports.io/basketball/teams/569.png,https://media.api-sports.io/basketball/teams/527.png,5,26,30,20,81,22,24,29,23,98,Game Finished,UTC
406591,2024-12-28T18:00:00+00:00,18:00,Pro A,2024-2025,Germany,Phoenix Hagen,Munster,https://media.api-sports.io/basketball/teams/560.png,https://media.api-sports.io/basketball/teams/580.png,33,14,18,26,91,18,21,19,25,83,Game Finished,UTC
406592,2024-12-28T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,Tubingen,Crailsheim Merlins,https://media.api-sports.io/basketball/teams/564.png,https://media.api-sports.io/basketball/teams/525.png,12,12,15,23,62,14,21,20,21,76,Game Finished,UTC
406593,2024-12-29T14:00:00+00:00,14:00,Pro A,2024-2025,Germany,Bremerhaven,Bayreuth,https://media.api-sports.io/basketball/teams/549.png,https://media.api-sports.io/basketball/teams/523.png,10,22,19,20,71,23,20,10,16,69,Game Finished,UTC
406594,2024-12-29T16:00:00+00:00,16:00,Pro A,2024-2025,Germany,Koblenz,Artland,https://media.api-sports.io/basketball/teams/2267.png,https://media.api-sports.io/basketball/teams/548.png,17,21,22,19,79,19,15,10,20,64,Game Finished,UTC
406595,2024-12-29T16:00:00+00:00,16:00,Pro A,2024-2025,Germany,Trier,Dusseldorf,https://media.api-sports.io/basketball/teams/563.png,https://media.api-sports.io/basketball/teams/572.png,25,33,21,20,99,24,17,22,29,92,Game Finished,UTC
406596,2024-12-29T17:00:00+00:00,17:00,Pro A,2024-2025,Germany,Dresden,PS Karlsruhe,https://media.api-sports.io/basketball/teams/571.png,https://media.api-sports.io/basketball/teams/557.png,23,26,24,28,101,17,25,16,13,71,Game Finished,UTC
406597,2025-01-03T18:00:00+00:00,18:00,Pro A,2024-2025,Germany,Bayreuth,Koblenz,https://media.api-sports.io/basketball/teams/523.png,https://media.api-sports.io/basketball/teams/2267.png,20,20,21,26,87,16,24,14,23,77,Game Finished,UTC
406598,2025-01-03T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,Bochum,Bremerhaven,https://media.api-sports.io/basketball/teams/569.png,https://media.api-sports.io/basketball/teams/549.png,9,14,17,14,54,20,19,11,22,72,Game Finished,UTC
406599,2025-01-03T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,Jena,Dresden,https://media.api-sports.io/basketball/teams/553.png,https://media.api-sports.io/basketball/teams/571.png,30,23,27,21,101,15,23,15,25,78,Game Finished,UTC
406600,2025-01-03T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,Vechta 2,Munster,https://media.api-sports.io/basketball/teams/4944.png,https://media.api-sports.io/basketball/teams/580.png,24,15,23,21,83,22,22,18,23,85,Game Finished,UTC
406601,2025-01-03T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,Artland,Tubingen,https://media.api-sports.io/basketball/teams/548.png,https://media.api-sports.io/basketball/teams/564.png,17,20,13,22,72,19,32,23,9,83,Game Finished,UTC
406602,2025-01-03T19:00:00+00:00,19:00,Pro A,2024-2025,Germany,Crailsheim Merlins,PS Karlsruhe,https://media.api-sports.io/basketball/teams/525.png,https://media.api-sports.io/basketball/teams/557.png,32,15,20,21,88,20,20,15,14,69,Game Finished,UTC
406603,2025-01-03T19:00:00+00:00,19:00,Pro A,2024-2025,Germany,Dusseldorf,Phoenix Hagen,https://media.api-sports.io/basketball/teams/572.png,https://media.api-sports.io/basketball/teams/560.png,17,18,13,28,76,31,24,15,18,88,Game Finished,UTC
406604,2025-01-03T19:00:00+00:00,19:00,Pro A,2024-2025,Germany,Giessen,Nurnberger,https://media.api-sports.io/basketball/teams/527.png,https://media.api-sports.io/basketball/teams/556.png,24,27,21,21,93,17,24,11,10,62,Game Finished,UTC
406605,2025-01-03T19:00:00+00:00,19:00,Pro A,2024-2025,Germany,Kirchheim,Trier,https://media.api-sports.io/basketball/teams/554.png,https://media.api-sports.io/basketball/teams/563.png,30,17,20,18,85,24,22,28,19,93,Game Finished,UTC
406606,2025-01-05T14:00:00+00:00,14:00,Pro A,2024-2025,Germany,Nurnberger,Dresden,https://media.api-sports.io/basketball/teams/556.png,https://media.api-sports.io/basketball/teams/571.png,20,28,29,25,102,11,21,18,19,69,Game Finished,UTC
406608,2025-01-05T14:00:00+00:00,14:00,Pro A,2024-2025,Germany,Crailsheim Merlins,Kirchheim,https://media.api-sports.io/basketball/teams/525.png,https://media.api-sports.io/basketball/teams/554.png,29,25,16,27,97,34,16,27,14,91,Game Finished,UTC
406609,2025-01-05T15:00:00+00:00,15:00,Pro A,2024-2025,Germany,Dusseldorf,Vechta 2,https://media.api-sports.io/basketball/teams/572.png,https://media.api-sports.io/basketball/teams/4944.png,23,17,23,22,85,21,20,21,17,79,Game Finished,UTC
406610,2025-01-05T15:00:00+00:00,15:00,Pro A,2024-2025,Germany,Jena,Koblenz,https://media.api-sports.io/basketball/teams/553.png,https://media.api-sports.io/basketball/teams/2267.png,24,32,23,24,103,11,13,14,10,48,Game Finished,UTC
406611,2025-01-05T15:00:00+00:00,15:00,Pro A,2024-2025,Germany,Phoenix Hagen,Giessen,https://media.api-sports.io/basketball/teams/560.png,https://media.api-sports.io/basketball/teams/527.png,22,17,16,28,83,16,21,16,27,80,Game Finished,UTC
406607,2025-01-05T16:00:00+00:00,16:00,Pro A,2024-2025,Germany,Bremerhaven,Tubingen,https://media.api-sports.io/basketball/teams/549.png,https://media.api-sports.io/basketball/teams/564.png,23,19,17,23,82,9,26,26,18,79,Game Finished,UTC
406612,2025-01-05T16:00:00+00:00,16:00,Pro A,2024-2025,Germany,Trier,Bochum,https://media.api-sports.io/basketball/teams/563.png,https://media.api-sports.io/basketball/teams/569.png,27,26,28,31,112,24,14,21,10,69,Game Finished,UTC
406613,2025-01-05T16:30:00+00:00,16:30,Pro A,2024-2025,Germany,PS Karlsruhe,Bayreuth,https://media.api-sports.io/basketball/teams/557.png,https://media.api-sports.io/basketball/teams/523.png,20,22,18,20,80,12,18,18,20,68,Game Finished,UTC
406614,2025-01-06T19:00:00+00:00,19:00,Pro A,2024-2025,Germany,Munster,Artland,https://media.api-sports.io/basketball/teams/580.png,https://media.api-sports.io/basketball/teams/548.png,21,18,18,19,76,17,13,16,20,66,Game Finished,UTC
406615,2025-01-11T18:00:00+00:00,18:00,Pro A,2024-2025,Germany,Giessen,Munster,https://media.api-sports.io/basketball/teams/527.png,https://media.api-sports.io/basketball/teams/580.png,17,23,18,20,78,17,28,16,24,85,Game Finished,UTC
406616,2025-01-11T18:00:00+00:00,18:00,Pro A,2024-2025,Germany,Kirchheim,Crailsheim Merlins,https://media.api-sports.io/basketball/teams/554.png,https://media.api-sports.io/basketball/teams/525.png,9,19,18,21,67,26,34,22,16,98,Game Finished,UTC
406617,2025-01-11T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,Trier,Bayreuth,https://media.api-sports.io/basketball/teams/563.png,https://media.api-sports.io/basketball/teams/523.png,18,33,21,26,98,22,24,14,13,73,Game Finished,UTC
406618,2025-01-11T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,Tubingen,Nurnberger,https://media.api-sports.io/basketball/teams/564.png,https://media.api-sports.io/basketball/teams/556.png,28,20,20,22,90,15,15,22,20,72,Game Finished,UTC
406619,2025-01-11T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,Artland,Bochum,https://media.api-sports.io/basketball/teams/548.png,https://media.api-sports.io/basketball/teams/569.png,23,20,17,16,76,14,27,17,25,83,Game Finished,UTC
406620,2025-01-11T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,PS Karlsruhe,Phoenix Hagen,https://media.api-sports.io/basketball/teams/557.png,https://media.api-sports.io/basketball/teams/560.png,16,20,26,28,90,23,26,12,25,86,Game Finished,UTC
406621,2025-01-11T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,Koblenz,Dusseldorf,https://media.api-sports.io/basketball/teams/2267.png,https://media.api-sports.io/basketball/teams/572.png,21,18,15,18,72,17,25,17,23,82,Game Finished,UTC
406622,2025-01-12T15:00:00+00:00,15:00,Pro A,2024-2025,Germany,Dresden,Bremerhaven,https://media.api-sports.io/basketball/teams/571.png,https://media.api-sports.io/basketball/teams/549.png,20,25,27,20,92,23,19,18,19,79,Game Finished,UTC
406623,2025-01-12T16:00:00+00:00,16:00,Pro A,2024-2025,Germany,Vechta 2,Jena,https://media.api-sports.io/basketball/teams/4944.png,https://media.api-sports.io/basketball/teams/553.png,27,18,15,24,84,35,21,32,24,112,Game Finished,UTC
406624,2025-01-17T18:00:00+00:00,18:00,Pro A,2024-2025,Germany,Dresden,Giessen,https://media.api-sports.io/basketball/teams/571.png,https://media.api-sports.io/basketball/teams/527.png,16,22,19,21,78,26,17,16,27,86,Game Finished,UTC
406628,2025-01-18T16:00:00+00:00,16:00,Pro A,2024-2025,Germany,Dusseldorf,Bochum,https://media.api-sports.io/basketball/teams/572.png,https://media.api-sports.io/basketball/teams/569.png,18,23,17,17,75,27,22,8,23,80,Game Finished,UTC
406626,2025-01-18T17:30:00+00:00,17:30,Pro A,2024-2025,Germany,Nurnberger,Vechta 2,https://media.api-sports.io/basketball/teams/556.png,https://media.api-sports.io/basketball/teams/4944.png,21,13,21,17,72,10,27,23,23,83,Game Finished,UTC
406627,2025-01-18T18:00:00+00:00,18:00,Pro A,2024-2025,Germany,Bayreuth,Kirchheim,https://media.api-sports.io/basketball/teams/523.png,https://media.api-sports.io/basketball/teams/554.png,18,36,14,16,84,33,25,19,23,100,Game Finished,UTC
406629,2025-01-18T18:00:00+00:00,18:00,Pro A,2024-2025,Germany,Phoenix Hagen,Tubingen,https://media.api-sports.io/basketball/teams/560.png,https://media.api-sports.io/basketball/teams/564.png,23,19,29,20,91,24,16,21,16,77,Game Finished,UTC
406630,2025-01-18T19:00:00+00:00,19:00,Pro A,2024-2025,Germany,Crailsheim Merlins,Koblenz,https://media.api-sports.io/basketball/teams/525.png,https://media.api-sports.io/basketball/teams/2267.png,24,29,28,26,107,18,18,18,18,72,Game Finished,UTC
406631,2025-01-19T14:00:00+00:00,14:00,Pro A,2024-2025,Germany,Bremerhaven,PS Karlsruhe,https://media.api-sports.io/basketball/teams/549.png,https://media.api-sports.io/basketball/teams/557.png,26,23,20,7,76,25,25,24,20,94,Game Finished,UTC
406632,2025-01-19T15:00:00+00:00,15:00,Pro A,2024-2025,Germany,Jena,Artland,https://media.api-sports.io/basketball/teams/553.png,https://media.api-sports.io/basketball/teams/548.png,27,21,26,21,95,18,28,16,23,85,Game Finished,UTC
406625,2025-01-19T17:00:00+00:00,17:00,Pro A,2024-2025,Germany,Munster,Trier,https://media.api-sports.io/basketball/teams/580.png,https://media.api-sports.io/basketball/teams/563.png,13,23,20,25,81,17,22,19,24,82,Game Finished,UTC
406633,2025-01-22T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,Koblenz,Bayreuth,https://media.api-sports.io/basketball/teams/2267.png,https://media.api-sports.io/basketball/teams/523.png,22,21,27,23,93,27,23,24,21,95,Game Finished,UTC
406634,2025-01-25T16:00:00+00:00,16:00,Pro A,2024-2025,Germany,Vechta 2,Bremerhaven,https://media.api-sports.io/basketball/teams/4944.png,https://media.api-sports.io/basketball/teams/549.png,20,20,18,19,77,27,21,13,14,75,Game Finished,UTC
406637,2025-01-25T16:00:00+00:00,16:00,Pro A,2024-2025,Germany,Dusseldorf,Munster,https://media.api-sports.io/basketball/teams/572.png,https://media.api-sports.io/basketball/teams/580.png,25,18,23,26,92,14,21,28,20,83,Game Finished,UTC
406635,2025-01-25T18:00:00+00:00,18:00,Pro A,2024-2025,Germany,Phoenix Hagen,Nurnberger,https://media.api-sports.io/basketball/teams/560.png,https://media.api-sports.io/basketball/teams/556.png,18,16,19,17,70,18,19,23,18,78,Game Finished,UTC
406636,2025-01-25T18:00:00+00:00,18:00,Pro A,2024-2025,Germany,Bochum,Kirchheim,https://media.api-sports.io/basketball/teams/569.png,https://media.api-sports.io/basketball/teams/554.png,12,28,19,12,71,23,16,15,12,66,Game Finished,UTC
406638,2025-01-25T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,PS Karlsruhe,Giessen,https://media.api-sports.io/basketball/teams/557.png,https://media.api-sports.io/basketball/teams/527.png,25,16,13,22,76,25,21,29,22,97,Game Finished,UTC
406639,2025-01-25T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,Trier,Crailsheim Merlins,https://media.api-sports.io/basketball/teams/563.png,https://media.api-sports.io/basketball/teams/525.png,18,17,32,19,86,20,24,30,13,87,Game Finished,UTC
406640,2025-01-25T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,Tubingen,Jena,https://media.api-sports.io/basketball/teams/564.png,https://media.api-sports.io/basketball/teams/553.png,15,27,15,16,73,22,17,29,31,99,Game Finished,UTC
406641,2025-01-26T16:00:00+00:00,16:00,Pro A,2024-2025,Germany,Artland,Dresden,https://media.api-sports.io/basketball/teams/548.png,https://media.api-sports.io/basketball/teams/571.png,24,11,26,32,93,26,26,29,23,104,Game Finished,UTC
406642,2025-02-01T17:00:00+00:00,17:00,Pro A,2024-2025,Germany,Bremerhaven,Trier,https://media.api-sports.io/basketball/teams/549.png,https://media.api-sports.io/basketball/teams/563.png,19,24,13,27,83,12,25,15,24,76,Game Finished,UTC
406643,2025-02-01T17:30:00+00:00,17:30,Pro A,2024-2025,Germany,Jena,PS Karlsruhe,https://media.api-sports.io/basketball/teams/553.png,https://media.api-sports.io/basketball/teams/557.png,34,28,22,22,106,12,20,30,6,68,Game Finished,UTC
406644,2025-02-01T18:00:00+00:00,18:00,Pro A,2024-2025,Germany,Kirchheim,Koblenz,https://media.api-sports.io/basketball/teams/554.png,https://media.api-sports.io/basketball/teams/2267.png,23,18,26,12,79,24,24,14,9,71,Game Finished,UTC
406645,2025-02-01T18:00:00+00:00,18:00,Pro A,2024-2025,Germany,Giessen,Bochum,https://media.api-sports.io/basketball/teams/527.png,https://media.api-sports.io/basketball/teams/569.png,22,22,23,29,96,17,24,13,27,81,Game Finished,UTC
406646,2025-02-01T18:00:00+00:00,18:00,Pro A,2024-2025,Germany,Bayreuth,Artland,https://media.api-sports.io/basketball/teams/523.png,https://media.api-sports.io/basketball/teams/548.png,25,21,17,20,83,25,20,14,18,77,Game Finished,UTC
406647,2025-02-01T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,Munster,Phoenix Hagen,https://media.api-sports.io/basketball/teams/580.png,https://media.api-sports.io/basketball/teams/560.png,19,16,19,13,67,21,19,14,11,65,Game Finished,UTC
406648,2025-02-01T19:00:00+00:00,19:00,Pro A,2024-2025,Germany,Crailsheim Merlins,Tubingen,https://media.api-sports.io/basketball/teams/525.png,https://media.api-sports.io/basketball/teams/564.png,25,15,25,18,83,11,19,14,7,51,Game Finished,UTC
406649,2025-02-02T14:00:00+00:00,14:00,Pro A,2024-2025,Germany,Nurnberger,Dusseldorf,https://media.api-sports.io/basketball/teams/556.png,https://media.api-sports.io/basketball/teams/572.png,22,24,26,23,95,19,22,13,22,76,Game Finished,UTC
406650,2025-02-02T15:00:00+00:00,15:00,Pro A,2024-2025,Germany,Dresden,Vechta 2,https://media.api-sports.io/basketball/teams/571.png,https://media.api-sports.io/basketball/teams/4944.png,14,16,22,21,73,15,17,22,11,65,Game Finished,UTC
406658,2025-02-06T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,Koblenz,Giessen,https://media.api-sports.io/basketball/teams/2267.png,https://media.api-sports.io/basketball/teams/527.png,19,17,10,14,60,19,21,25,24,89,Game Finished,UTC
406651,2025-02-07T18:00:00+00:00,18:00,Pro A,2024-2025,Germany,Nurnberger,Kirchheim,https://media.api-sports.io/basketball/teams/556.png,https://media.api-sports.io/basketball/teams/554.png,22,13,24,14,73,22,21,19,9,71,Game Finished,UTC
406652,2025-02-07T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,Trier,PS Karlsruhe,https://media.api-sports.io/basketball/teams/563.png,https://media.api-sports.io/basketball/teams/557.png,19,20,28,20,87,22,27,18,15,82,Game Finished,UTC
406653,2025-02-07T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,Vechta 2,Dusseldorf,https://media.api-sports.io/basketball/teams/4944.png,https://media.api-sports.io/basketball/teams/572.png,15,25,15,23,78,15,15,19,24,73,Game Finished,UTC
406654,2025-02-07T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,Artland,Munster,https://media.api-sports.io/basketball/teams/548.png,https://media.api-sports.io/basketball/teams/580.png,17,27,19,29,92,18,9,19,23,69,Game Finished,UTC
406655,2025-02-07T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,Phoenix Hagen,Bayreuth,https://media.api-sports.io/basketball/teams/560.png,https://media.api-sports.io/basketball/teams/523.png,25,30,9,20,84,23,13,20,17,73,Game Finished,UTC
406656,2025-02-07T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,Bochum,Dresden,https://media.api-sports.io/basketball/teams/569.png,https://media.api-sports.io/basketball/teams/571.png,20,21,14,23,100,14,16,24,24,111,After Over Time,UTC
406657,2025-02-07T19:00:00+00:00,19:00,Pro A,2024-2025,Germany,Crailsheim Merlins,Jena,https://media.api-sports.io/basketball/teams/525.png,https://media.api-sports.io/basketball/teams/553.png,23,15,19,27,84,20,28,21,25,94,Game Finished,UTC
406659,2025-02-07T19:00:00+00:00,19:00,Pro A,2024-2025,Germany,Tubingen,Bremerhaven,https://media.api-sports.io/basketball/teams/564.png,https://media.api-sports.io/basketball/teams/549.png,17,19,18,20,74,13,15,14,17,59,Game Finished,UTC
406660,2025-02-09T14:00:00+00:00,14:00,Pro A,2024-2025,Germany,Crailsheim Merlins,Bremerhaven,https://media.api-sports.io/basketball/teams/525.png,https://media.api-sports.io/basketball/teams/549.png,10,23,19,27,79,18,16,28,22,84,Game Finished,UTC
406661,2025-02-09T15:00:00+00:00,15:00,Pro A,2024-2025,Germany,Giessen,Artland,https://media.api-sports.io/basketball/teams/527.png,https://media.api-sports.io/basketball/teams/548.png,27,19,30,16,92,21,12,13,29,75,Game Finished,UTC
406662,2025-02-09T15:00:00+00:00,15:00,Pro A,2024-2025,Germany,Dusseldorf,Dresden,https://media.api-sports.io/basketball/teams/572.png,https://media.api-sports.io/basketball/teams/571.png,14,17,29,27,87,29,20,22,24,95,Game Finished,UTC
406663,2025-02-09T15:00:00+00:00,15:00,Pro A,2024-2025,Germany,Jena,Nurnberger,https://media.api-sports.io/basketball/teams/553.png,https://media.api-sports.io/basketball/teams/556.png,26,29,20,19,94,22,7,19,14,62,Game Finished,UTC
406664,2025-02-09T15:00:00+00:00,15:00,Pro A,2024-2025,Germany,Phoenix Hagen,Trier,https://media.api-sports.io/basketball/teams/560.png,https://media.api-sports.io/basketball/teams/563.png,23,22,28,28,101,32,32,24,19,107,Game Finished,UTC
406665,2025-02-09T16:00:00+00:00,16:00,Pro A,2024-2025,Germany,Bochum,Bayreuth,https://media.api-sports.io/basketball/teams/569.png,https://media.api-sports.io/basketball/teams/523.png,20,29,25,24,112,27,25,18,28,109,After Over Time,UTC
406666,2025-02-09T16:00:00+00:00,16:00,Pro A,2024-2025,Germany,Kirchheim,PS Karlsruhe,https://media.api-sports.io/basketball/teams/554.png,https://media.api-sports.io/basketball/teams/557.png,22,30,16,17,85,19,24,18,18,79,Game Finished,UTC
406667,2025-02-09T16:00:00+00:00,16:00,Pro A,2024-2025,Germany,Tubingen,Koblenz,https://media.api-sports.io/basketball/teams/564.png,https://media.api-sports.io/basketball/teams/2267.png,24,25,9,18,76,27,13,11,16,67,Game Finished,UTC
406668,2025-02-09T17:00:00+00:00,17:00,Pro A,2024-2025,Germany,Munster,Vechta 2,https://media.api-sports.io/basketball/teams/580.png,https://media.api-sports.io/basketball/teams/4944.png,23,24,22,20,89,19,20,15,24,78,Game Finished,UTC
406669,2025-02-15T17:00:00+00:00,17:00,Pro A,2024-2025,Germany,Bremerhaven,Bochum,https://media.api-sports.io/basketball/teams/549.png,https://media.api-sports.io/basketball/teams/569.png,25,19,19,21,84,9,15,15,25,64,Game Finished,UTC
406670,2025-02-15T17:30:00+00:00,17:30,Pro A,2024-2025,Germany,Jena,Dusseldorf,https://media.api-sports.io/basketball/teams/553.png,https://media.api-sports.io/basketball/teams/572.png,20,23,16,19,78,29,11,14,16,70,Game Finished,UTC
406671,2025-02-15T18:00:00+00:00,18:00,Pro A,2024-2025,Germany,Giessen,Phoenix Hagen,https://media.api-sports.io/basketball/teams/527.png,https://media.api-sports.io/basketball/teams/560.png,24,14,19,20,77,18,15,17,22,72,Game Finished,UTC
406672,2025-02-15T18:00:00+00:00,18:00,Pro A,2024-2025,Germany,Bayreuth,Munster,https://media.api-sports.io/basketball/teams/523.png,https://media.api-sports.io/basketball/teams/580.png,20,14,24,22,80,14,35,18,19,86,Game Finished,UTC
406673,2025-02-15T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,Artland,Nurnberger,https://media.api-sports.io/basketball/teams/548.png,https://media.api-sports.io/basketball/teams/556.png,20,19,15,21,75,19,17,11,15,62,Game Finished,UTC
406674,2025-02-15T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,PS Karlsruhe,Tubingen,https://media.api-sports.io/basketball/teams/557.png,https://media.api-sports.io/basketball/teams/564.png,29,21,17,20,87,17,22,19,26,84,Game Finished,UTC
406675,2025-02-16T15:00:00+00:00,15:00,Pro A,2024-2025,Germany,Dresden,Crailsheim Merlins,https://media.api-sports.io/basketball/teams/571.png,https://media.api-sports.io/basketball/teams/525.png,,,,,,,,,,,Not Started,UTC
406676,2025-02-16T16:00:00+00:00,16:00,Pro A,2024-2025,Germany,Koblenz,Vechta 2,https://media.api-sports.io/basketball/teams/2267.png,https://media.api-sports.io/basketball/teams/4944.png,,,,,,,,,,,Not Started,UTC
406677,2025-02-16T16:00:00+00:00,16:00,Pro A,2024-2025,Germany,Trier,Kirchheim,https://media.api-sports.io/basketball/teams/563.png,https://media.api-sports.io/basketball/teams/554.png,,,,,,,,,,,Not Started,UTC
406678,2025-02-28T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,Dresden,Koblenz,https://media.api-sports.io/basketball/teams/571.png,https://media.api-sports.io/basketball/teams/2267.png,,,,,,,,,,,Not Started,UTC
406682,2025-02-28T18:30:00+00:00,18:30,Pro A,2024-2025,Germany,Bochum,Trier,https://media.api-sports.io/basketball/teams/569.png,https://media.api-sports.io/basketball/teams/563.png,,,,,,,,,,,Not Started,UTC
