Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
414058,2024-11-16T01:00:00+00:00,01:00,NBA,2024-2025,USA,New Orleans Pelicans,Denver Nuggets,https://media.api-sports.io/basketball/teams/150.png,https://media.api-sports.io/basketball/teams/139.png,32,27,19,23,101,22,32,18,22,94,Game Finished,UTC
414059,2024-11-16T01:00:00+00:00,01:00,NBA,2024-2025,USA,Oklahoma City Thunder,Phoenix Suns,https://media.api-sports.io/basketball/teams/152.png,https://media.api-sports.io/basketball/teams/155.png,29,19,35,16,99,14,22,24,23,83,Game Finished,UTC
414060,2024-11-16T03:00:00+00:00,03:00,NBA,2024-2025,USA,Golden State Warriors,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/141.png,https://media.api-sports.io/basketball/teams/146.png,29,26,38,30,123,28,20,30,40,118,Game Finished,UTC
414061,2024-11-16T03:00:00+00:00,03:00,NBA,2024-2025,USA,Sacramento Kings,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/157.png,https://media.api-sports.io/basketball/teams/149.png,27,27,28,33,126,32,30,36,17,130,After Over Time,UTC
414062,2024-11-16T20:00:00+00:00,20:00,NBA,2024-2025,USA,Charlotte Hornets,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/135.png,https://media.api-sports.io/basketball/teams/148.png,33,26,27,29,115,39,24,27,24,114,Game Finished,UTC
414063,2024-11-17T01:00:00+00:00,01:00,NBA,2024-2025,USA,New Orleans Pelicans,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/150.png,https://media.api-sports.io/basketball/teams/145.png,30,26,15,28,99,21,25,29,29,104,Game Finished,UTC
414064,2024-11-17T01:00:00+00:00,01:00,NBA,2024-2025,USA,Boston Celtics,Toronto Raptors,https://media.api-sports.io/basketball/teams/133.png,https://media.api-sports.io/basketball/teams/159.png,28,28,30,28,126,26,28,31,29,123,After Over Time,UTC
414065,2024-11-17T01:30:00+00:00,01:30,NBA,2024-2025,USA,Dallas Mavericks,San Antonio Spurs,https://media.api-sports.io/basketball/teams/138.png,https://media.api-sports.io/basketball/teams/158.png,23,32,38,17,110,28,23,18,24,93,Game Finished,UTC
414066,2024-11-17T03:00:00+00:00,03:00,NBA,2024-2025,USA,Sacramento Kings,Utah Jazz,https://media.api-sports.io/basketball/teams/157.png,https://media.api-sports.io/basketball/teams/160.png,35,29,26,31,121,31,32,31,23,117,Game Finished,UTC
414067,2024-11-17T20:30:00+00:00,20:30,NBA,2024-2025,USA,Minnesota Timberwolves,Phoenix Suns,https://media.api-sports.io/basketball/teams/149.png,https://media.api-sports.io/basketball/teams/155.png,22,32,32,34,120,31,33,26,27,117,Game Finished,UTC
414068,2024-11-17T22:00:00+00:00,22:00,NBA,2024-2025,USA,Indiana Pacers,Miami Heat,https://media.api-sports.io/basketball/teams/143.png,https://media.api-sports.io/basketball/teams/147.png,28,24,33,34,119,20,29,26,35,110,Game Finished,UTC
414069,2024-11-17T23:00:00+00:00,23:00,NBA,2024-2025,USA,Portland Trail Blazers,Atlanta Hawks,https://media.api-sports.io/basketball/teams/156.png,https://media.api-sports.io/basketball/teams/132.png,21,35,38,20,114,33,31,17,29,110,Game Finished,UTC
414070,2024-11-17T23:00:00+00:00,23:00,NBA,2024-2025,USA,Washington Wizards,Detroit Pistons,https://media.api-sports.io/basketball/teams/161.png,https://media.api-sports.io/basketball/teams/140.png,18,35,26,25,104,28,37,37,22,124,Game Finished,UTC
414071,2024-11-17T23:00:00+00:00,23:00,NBA,2024-2025,USA,Memphis Grizzlies,Denver Nuggets,https://media.api-sports.io/basketball/teams/146.png,https://media.api-sports.io/basketball/teams/139.png,28,27,29,21,105,25,18,21,26,90,Game Finished,UTC
414072,2024-11-17T23:00:00+00:00,23:00,NBA,2024-2025,USA,Cleveland Cavaliers,Charlotte Hornets,https://media.api-sports.io/basketball/teams/137.png,https://media.api-sports.io/basketball/teams/135.png,38,34,30,26,128,28,31,40,15,114,Game Finished,UTC
414073,2024-11-18T00:00:00+00:00,00:00,NBA,2024-2025,USA,Chicago Bulls,Houston Rockets,https://media.api-sports.io/basketball/teams/136.png,https://media.api-sports.io/basketball/teams/142.png,26,26,26,29,107,27,41,40,35,143,Game Finished,UTC
414074,2024-11-18T00:00:00+00:00,00:00,NBA,2024-2025,USA,New York Knicks,Brooklyn Nets,https://media.api-sports.io/basketball/teams/151.png,https://media.api-sports.io/basketball/teams/134.png,30,30,35,19,114,29,28,24,23,104,Game Finished,UTC
414075,2024-11-18T00:00:00+00:00,00:00,NBA,2024-2025,USA,Oklahoma City Thunder,Dallas Mavericks,https://media.api-sports.io/basketball/teams/152.png,https://media.api-sports.io/basketball/teams/138.png,34,24,34,27,119,39,27,31,24,121,Game Finished,UTC
414076,2024-11-18T02:00:00+00:00,02:00,NBA,2024-2025,USA,Los Angeles Clippers,Utah Jazz,https://media.api-sports.io/basketball/teams/144.png,https://media.api-sports.io/basketball/teams/160.png,35,31,30,20,116,25,20,29,31,105,Game Finished,UTC
414077,2024-11-19T00:00:00+00:00,00:00,NBA,2024-2025,USA,Detroit Pistons,Chicago Bulls,https://media.api-sports.io/basketball/teams/140.png,https://media.api-sports.io/basketball/teams/136.png,25,32,28,27,112,36,29,28,29,122,Game Finished,UTC
414078,2024-11-19T00:30:00+00:00,00:30,NBA,2024-2025,USA,Miami Heat,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/147.png,https://media.api-sports.io/basketball/teams/154.png,25,28,35,18,106,33,23,16,17,89,Game Finished,UTC
414079,2024-11-19T00:30:00+00:00,00:30,NBA,2024-2025,USA,New York Knicks,Washington Wizards,https://media.api-sports.io/basketball/teams/151.png,https://media.api-sports.io/basketball/teams/161.png,40,33,36,25,134,27,27,21,31,106,Game Finished,UTC
414080,2024-11-19T00:30:00+00:00,00:30,NBA,2024-2025,USA,Toronto Raptors,Indiana Pacers,https://media.api-sports.io/basketball/teams/159.png,https://media.api-sports.io/basketball/teams/143.png,34,35,27,34,130,27,30,25,37,119,Game Finished,UTC
414081,2024-11-19T01:00:00+00:00,01:00,NBA,2024-2025,USA,Milwaukee Bucks,Houston Rockets,https://media.api-sports.io/basketball/teams/148.png,https://media.api-sports.io/basketball/teams/142.png,27,30,26,18,101,28,17,35,20,100,Game Finished,UTC
414082,2024-11-19T02:00:00+00:00,02:00,NBA,2024-2025,USA,Phoenix Suns,Orlando Magic,https://media.api-sports.io/basketball/teams/155.png,https://media.api-sports.io/basketball/teams/153.png,22,26,20,31,99,26,38,20,25,109,Game Finished,UTC
414083,2024-11-19T03:05:00+00:00,03:05,NBA,2024-2025,USA,Sacramento Kings,Atlanta Hawks,https://media.api-sports.io/basketball/teams/157.png,https://media.api-sports.io/basketball/teams/132.png,31,35,27,15,108,32,32,25,20,109,Game Finished,UTC
414084,2024-11-19T03:30:00+00:00,03:30,NBA,2024-2025,USA,Los Angeles Clippers,Golden State Warriors,https://media.api-sports.io/basketball/teams/144.png,https://media.api-sports.io/basketball/teams/141.png,27,29,19,27,102,22,23,27,27,99,Game Finished,UTC
414085,2024-11-20T00:00:00+00:00,00:00,NBA,2024-2025,USA,Boston Celtics,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/133.png,https://media.api-sports.io/basketball/teams/137.png,26,39,28,27,120,20,28,40,29,117,Game Finished,UTC
414086,2024-11-20T00:30:00+00:00,00:30,NBA,2024-2025,USA,Brooklyn Nets,Charlotte Hornets,https://media.api-sports.io/basketball/teams/134.png,https://media.api-sports.io/basketball/teams/135.png,23,31,31,31,116,37,22,28,28,115,Game Finished,UTC
414087,2024-11-20T01:00:00+00:00,01:00,NBA,2024-2025,USA,Memphis Grizzlies,Denver Nuggets,https://media.api-sports.io/basketball/teams/146.png,https://media.api-sports.io/basketball/teams/139.png,24,33,21,32,110,31,37,24,30,122,Game Finished,UTC
414088,2024-11-20T01:30:00+00:00,01:30,NBA,2024-2025,USA,Dallas Mavericks,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/138.png,https://media.api-sports.io/basketball/teams/150.png,44,19,34,35,132,29,22,18,22,91,Game Finished,UTC
414089,2024-11-20T02:30:00+00:00,02:30,NBA,2024-2025,USA,San Antonio Spurs,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/158.png,https://media.api-sports.io/basketball/teams/152.png,32,28,33,17,110,35,22,20,27,104,Game Finished,UTC
414090,2024-11-20T03:30:00+00:00,03:30,NBA,2024-2025,USA,Los Angeles Lakers,Utah Jazz,https://media.api-sports.io/basketball/teams/145.png,https://media.api-sports.io/basketball/teams/160.png,34,23,40,27,124,22,22,31,43,118,Game Finished,UTC
414091,2024-11-21T00:30:00+00:00,00:30,NBA,2024-2025,USA,Cleveland Cavaliers,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/137.png,https://media.api-sports.io/basketball/teams/150.png,29,40,36,23,128,24,31,18,27,100,Game Finished,UTC
414092,2024-11-21T00:30:00+00:00,00:30,NBA,2024-2025,USA,Milwaukee Bucks,Chicago Bulls,https://media.api-sports.io/basketball/teams/148.png,https://media.api-sports.io/basketball/teams/136.png,36,33,29,24,122,30,27,33,16,106,Game Finished,UTC
414093,2024-11-21T01:00:00+00:00,01:00,NBA,2024-2025,USA,Houston Rockets,Indiana Pacers,https://media.api-sports.io/basketball/teams/142.png,https://media.api-sports.io/basketball/teams/143.png,30,32,36,32,130,23,30,24,36,113,Game Finished,UTC
414094,2024-11-21T01:00:00+00:00,01:00,NBA,2024-2025,USA,Memphis Grizzlies,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/146.png,https://media.api-sports.io/basketball/teams/154.png,31,32,27,27,117,31,22,28,30,111,Game Finished,UTC
414095,2024-11-21T01:00:00+00:00,01:00,NBA,2024-2025,USA,Oklahoma City Thunder,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/152.png,https://media.api-sports.io/basketball/teams/156.png,21,26,23,39,109,23,21,25,30,99,Game Finished,UTC
414096,2024-11-21T03:00:00+00:00,03:00,NBA,2024-2025,USA,Golden State Warriors,Atlanta Hawks,https://media.api-sports.io/basketball/teams/141.png,https://media.api-sports.io/basketball/teams/132.png,41,26,23,30,120,22,20,33,22,97,Game Finished,UTC
414097,2024-11-21T03:00:00+00:00,03:00,NBA,2024-2025,USA,Phoenix Suns,New York Knicks,https://media.api-sports.io/basketball/teams/155.png,https://media.api-sports.io/basketball/teams/151.png,28,30,35,29,122,44,32,34,28,138,Game Finished,UTC
414098,2024-11-21T03:30:00+00:00,03:30,NBA,2024-2025,USA,Los Angeles Clippers,Orlando Magic,https://media.api-sports.io/basketball/teams/144.png,https://media.api-sports.io/basketball/teams/153.png,29,28,30,17,104,25,29,21,18,93,Game Finished,UTC
414099,2024-11-22T00:00:00+00:00,00:00,NBA,2024-2025,USA,Charlotte Hornets,Detroit Pistons,https://media.api-sports.io/basketball/teams/135.png,https://media.api-sports.io/basketball/teams/140.png,33,30,30,16,123,27,32,20,30,121,After Over Time,UTC
414100,2024-11-22T00:30:00+00:00,00:30,NBA,2024-2025,USA,Toronto Raptors,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/159.png,https://media.api-sports.io/basketball/teams/149.png,32,20,25,33,110,27,24,28,26,105,Game Finished,UTC
414101,2024-11-22T01:00:00+00:00,01:00,NBA,2024-2025,USA,San Antonio Spurs,Utah Jazz,https://media.api-sports.io/basketball/teams/158.png,https://media.api-sports.io/basketball/teams/160.png,17,34,34,41,126,32,35,22,29,118,Game Finished,UTC
414102,2024-11-22T03:30:00+00:00,03:30,NBA,2024-2025,USA,Los Angeles Lakers,Orlando Magic,https://media.api-sports.io/basketball/teams/145.png,https://media.api-sports.io/basketball/teams/153.png,38,29,21,30,118,36,24,29,30,119,Game Finished,UTC
414103,2024-11-23T00:00:00+00:00,00:00,NBA,2024-2025,USA,Philadelphia 76ers,Brooklyn Nets,https://media.api-sports.io/basketball/teams/154.png,https://media.api-sports.io/basketball/teams/134.png,29,24,26,34,113,24,26,27,21,98,Game Finished,UTC
414104,2024-11-23T00:00:00+00:00,00:00,NBA,2024-2025,USA,Washington Wizards,Boston Celtics,https://media.api-sports.io/basketball/teams/161.png,https://media.api-sports.io/basketball/teams/133.png,27,24,21,24,96,29,20,26,33,108,Game Finished,UTC
414108,2024-11-23T00:30:00+00:00,00:30,NBA,2024-2025,USA,New Orleans Pelicans,Golden State Warriors,https://media.api-sports.io/basketball/teams/150.png,https://media.api-sports.io/basketball/teams/141.png,30,33,21,24,108,34,28,25,25,112,Game Finished,UTC
414105,2024-11-23T01:00:00+00:00,01:00,NBA,2024-2025,USA,Milwaukee Bucks,Indiana Pacers,https://media.api-sports.io/basketball/teams/148.png,https://media.api-sports.io/basketball/teams/143.png,34,24,35,36,129,22,22,35,38,117,Game Finished,UTC
414106,2024-11-23T01:00:00+00:00,01:00,NBA,2024-2025,USA,Chicago Bulls,Atlanta Hawks,https://media.api-sports.io/basketball/teams/136.png,https://media.api-sports.io/basketball/teams/132.png,28,30,41,37,136,25,26,33,38,122,Game Finished,UTC
414107,2024-11-23T01:00:00+00:00,01:00,NBA,2024-2025,USA,Houston Rockets,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/142.png,https://media.api-sports.io/basketball/teams/156.png,31,34,31,20,116,20,25,28,15,88,Game Finished,UTC
414109,2024-11-23T03:00:00+00:00,03:00,NBA,2024-2025,USA,Denver Nuggets,Dallas Mavericks,https://media.api-sports.io/basketball/teams/139.png,https://media.api-sports.io/basketball/teams/138.png,31,22,36,31,120,33,40,22,28,123,Game Finished,UTC
414110,2024-11-23T03:30:00+00:00,03:30,NBA,2024-2025,USA,Los Angeles Clippers,Sacramento Kings,https://media.api-sports.io/basketball/teams/144.png,https://media.api-sports.io/basketball/teams/157.png,26,25,25,28,104,12,17,35,24,88,Game Finished,UTC
414111,2024-11-23T22:00:00+00:00,22:00,NBA,2024-2025,USA,Utah Jazz,New York Knicks,https://media.api-sports.io/basketball/teams/160.png,https://media.api-sports.io/basketball/teams/151.png,28,38,21,34,121,28,23,27,28,106,Game Finished,UTC
414112,2024-11-24T00:00:00+00:00,00:00,NBA,2024-2025,USA,Orlando Magic,Detroit Pistons,https://media.api-sports.io/basketball/teams/153.png,https://media.api-sports.io/basketball/teams/140.png,33,23,32,23,111,21,32,26,21,100,Game Finished,UTC
414113,2024-11-24T01:00:00+00:00,01:00,NBA,2024-2025,USA,Chicago Bulls,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/136.png,https://media.api-sports.io/basketball/teams/146.png,22,38,38,33,131,30,34,45,33,142,Game Finished,UTC
414114,2024-11-24T01:00:00+00:00,01:00,NBA,2024-2025,USA,Houston Rockets,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/142.png,https://media.api-sports.io/basketball/teams/156.png,21,29,21,27,98,26,26,21,31,104,Game Finished,UTC
414115,2024-11-24T01:00:00+00:00,01:00,NBA,2024-2025,USA,Milwaukee Bucks,Charlotte Hornets,https://media.api-sports.io/basketball/teams/148.png,https://media.api-sports.io/basketball/teams/135.png,28,31,37,29,125,28,23,34,34,119,Game Finished,UTC
414116,2024-11-24T01:30:00+00:00,01:30,NBA,2024-2025,USA,San Antonio Spurs,Golden State Warriors,https://media.api-sports.io/basketball/teams/158.png,https://media.api-sports.io/basketball/teams/141.png,17,21,33,33,104,29,21,31,13,94,Game Finished,UTC
414117,2024-11-24T03:30:00+00:00,03:30,NBA,2024-2025,USA,Los Angeles Lakers,Denver Nuggets,https://media.api-sports.io/basketball/teams/145.png,https://media.api-sports.io/basketball/teams/139.png,27,36,15,24,102,31,26,37,33,127,Game Finished,UTC
414118,2024-11-24T20:30:00+00:00,20:30,NBA,2024-2025,USA,Boston Celtics,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/133.png,https://media.api-sports.io/basketball/teams/149.png,24,31,29,23,107,27,25,21,32,105,Game Finished,UTC
414119,2024-11-24T22:00:00+00:00,22:00,NBA,2024-2025,USA,Indiana Pacers,Washington Wizards,https://media.api-sports.io/basketball/teams/143.png,https://media.api-sports.io/basketball/teams/161.png,31,26,35,23,115,28,31,28,16,103,Game Finished,UTC
414120,2024-11-24T23:00:00+00:00,23:00,NBA,2024-2025,USA,Miami Heat,Dallas Mavericks,https://media.api-sports.io/basketball/teams/147.png,https://media.api-sports.io/basketball/teams/138.png,33,23,33,25,123,28,23,33,30,118,After Over Time,UTC
414121,2024-11-24T23:00:00+00:00,23:00,NBA,2024-2025,USA,Philadelphia 76ers,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/154.png,https://media.api-sports.io/basketball/teams/144.png,27,23,22,27,99,39,23,35,28,125,Game Finished,UTC
414122,2024-11-25T00:30:00+00:00,00:30,NBA,2024-2025,USA,Cleveland Cavaliers,Toronto Raptors,https://media.api-sports.io/basketball/teams/137.png,https://media.api-sports.io/basketball/teams/159.png,38,27,31,26,122,22,33,35,18,108,Game Finished,UTC
414123,2024-11-25T02:00:00+00:00,02:00,NBA,2024-2025,USA,Sacramento Kings,Brooklyn Nets,https://media.api-sports.io/basketball/teams/157.png,https://media.api-sports.io/basketball/teams/134.png,28,29,31,15,103,37,28,23,20,108,Game Finished,UTC
414124,2024-11-26T00:00:00+00:00,00:00,NBA,2024-2025,USA,Charlotte Hornets,Orlando Magic,https://media.api-sports.io/basketball/teams/135.png,https://media.api-sports.io/basketball/teams/153.png,25,21,16,22,84,18,24,16,37,95,Game Finished,UTC
414125,2024-11-26T00:00:00+00:00,00:00,NBA,2024-2025,USA,Detroit Pistons,Toronto Raptors,https://media.api-sports.io/basketball/teams/140.png,https://media.api-sports.io/basketball/teams/159.png,29,19,24,30,102,22,26,32,20,100,Game Finished,UTC
414126,2024-11-26T00:00:00+00:00,00:00,NBA,2024-2025,USA,Indiana Pacers,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/143.png,https://media.api-sports.io/basketball/teams/150.png,29,30,28,27,114,25,32,26,27,110,Game Finished,UTC
414127,2024-11-26T00:30:00+00:00,00:30,NBA,2024-2025,USA,Boston Celtics,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/133.png,https://media.api-sports.io/basketball/teams/144.png,27,51,21,27,126,20,29,29,16,94,Game Finished,UTC
414128,2024-11-26T00:30:00+00:00,00:30,NBA,2024-2025,USA,Atlanta Hawks,Dallas Mavericks,https://media.api-sports.io/basketball/teams/132.png,https://media.api-sports.io/basketball/teams/138.png,31,36,28,24,119,28,33,35,33,129,Game Finished,UTC
414129,2024-11-26T01:00:00+00:00,01:00,NBA,2024-2025,USA,Memphis Grizzlies,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/146.png,https://media.api-sports.io/basketball/teams/156.png,36,29,27,31,123,24,30,21,23,98,Game Finished,UTC
414130,2024-11-26T02:00:00+00:00,02:00,NBA,2024-2025,USA,Denver Nuggets,New York Knicks,https://media.api-sports.io/basketball/teams/139.png,https://media.api-sports.io/basketball/teams/151.png,24,29,34,31,118,36,40,37,32,145,Game Finished,UTC
414131,2024-11-26T03:00:00+00:00,03:00,NBA,2024-2025,USA,Golden State Warriors,Brooklyn Nets,https://media.api-sports.io/basketball/teams/141.png,https://media.api-sports.io/basketball/teams/134.png,30,37,25,28,120,34,24,29,41,128,Game Finished,UTC
414132,2024-11-26T03:00:00+00:00,03:00,NBA,2024-2025,USA,Sacramento Kings,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/157.png,https://media.api-sports.io/basketball/teams/152.png,30,32,22,25,109,31,32,34,33,130,Game Finished,UTC
414133,2024-11-27T00:00:00+00:00,00:00,NBA,2024-2025,USA,Washington Wizards,Chicago Bulls,https://media.api-sports.io/basketball/teams/161.png,https://media.api-sports.io/basketball/teams/136.png,29,18,34,27,108,21,40,35,31,127,Game Finished,UTC
414134,2024-11-27T00:30:00+00:00,00:30,NBA,2024-2025,USA,Miami Heat,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/147.png,https://media.api-sports.io/basketball/teams/148.png,20,31,29,23,103,31,34,20,21,106,Game Finished,UTC
414135,2024-11-27T01:00:00+00:00,01:00,NBA,2024-2025,USA,Minnesota Timberwolves,Houston Rockets,https://media.api-sports.io/basketball/teams/149.png,https://media.api-sports.io/basketball/teams/142.png,26,21,31,24,111,32,25,27,18,117,After Over Time,UTC
414136,2024-11-27T02:00:00+00:00,02:00,NBA,2024-2025,USA,Utah Jazz,San Antonio Spurs,https://media.api-sports.io/basketball/teams/160.png,https://media.api-sports.io/basketball/teams/158.png,35,31,27,22,115,32,34,30,32,128,Game Finished,UTC
414137,2024-11-27T03:00:00+00:00,03:00,NBA,2024-2025,USA,Phoenix Suns,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/155.png,https://media.api-sports.io/basketball/teams/145.png,31,31,36,29,127,25,35,18,22,100,Game Finished,UTC
414138,2024-11-28T00:00:00+00:00,00:00,NBA,2024-2025,USA,Charlotte Hornets,Miami Heat,https://media.api-sports.io/basketball/teams/135.png,https://media.api-sports.io/basketball/teams/147.png,26,13,19,36,94,26,24,25,23,98,Game Finished,UTC
414139,2024-11-28T00:00:00+00:00,00:00,NBA,2024-2025,USA,Cleveland Cavaliers,Atlanta Hawks,https://media.api-sports.io/basketball/teams/137.png,https://media.api-sports.io/basketball/teams/132.png,35,29,31,29,124,35,26,37,37,135,Game Finished,UTC
414140,2024-11-28T00:00:00+00:00,00:00,NBA,2024-2025,USA,Indiana Pacers,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/143.png,https://media.api-sports.io/basketball/teams/156.png,26,34,36,25,121,31,29,25,29,114,Game Finished,UTC
414141,2024-11-28T00:00:00+00:00,00:00,NBA,2024-2025,USA,Orlando Magic,Chicago Bulls,https://media.api-sports.io/basketball/teams/153.png,https://media.api-sports.io/basketball/teams/136.png,38,35,32,28,133,25,29,34,31,119,Game Finished,UTC
414142,2024-11-28T00:00:00+00:00,00:00,NBA,2024-2025,USA,Philadelphia 76ers,Houston Rockets,https://media.api-sports.io/basketball/teams/154.png,https://media.api-sports.io/basketball/teams/142.png,24,27,31,26,115,35,20,33,20,122,After Over Time,UTC
414143,2024-11-28T00:00:00+00:00,00:00,NBA,2024-2025,USA,Washington Wizards,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/161.png,https://media.api-sports.io/basketball/teams/144.png,26,18,25,27,96,37,24,27,33,121,Game Finished,UTC
414144,2024-11-28T00:30:00+00:00,00:30,NBA,2024-2025,USA,Dallas Mavericks,New York Knicks,https://media.api-sports.io/basketball/teams/138.png,https://media.api-sports.io/basketball/teams/151.png,28,32,30,39,129,15,23,33,43,114,Game Finished,UTC
414145,2024-11-28T01:00:00+00:00,01:00,NBA,2024-2025,USA,New Orleans Pelicans,Toronto Raptors,https://media.api-sports.io/basketball/teams/150.png,https://media.api-sports.io/basketball/teams/159.png,20,26,17,30,93,21,35,31,32,119,Game Finished,UTC
414146,2024-11-28T01:00:00+00:00,01:00,NBA,2024-2025,USA,Minnesota Timberwolves,Sacramento Kings,https://media.api-sports.io/basketball/teams/149.png,https://media.api-sports.io/basketball/teams/157.png,33,24,29,18,104,31,38,12,34,115,Game Finished,UTC
414147,2024-11-28T01:00:00+00:00,01:00,NBA,2024-2025,USA,Memphis Grizzlies,Detroit Pistons,https://media.api-sports.io/basketball/teams/146.png,https://media.api-sports.io/basketball/teams/140.png,34,37,33,27,131,35,18,24,34,111,Game Finished,UTC
414148,2024-11-28T01:30:00+00:00,01:30,NBA,2024-2025,USA,San Antonio Spurs,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/158.png,https://media.api-sports.io/basketball/teams/145.png,23,24,30,24,101,32,26,34,27,119,Game Finished,UTC
414149,2024-11-28T02:00:00+00:00,02:00,NBA,2024-2025,USA,Phoenix Suns,Brooklyn Nets,https://media.api-sports.io/basketball/teams/155.png,https://media.api-sports.io/basketball/teams/134.png,37,26,21,33,117,34,29,33,31,127,Game Finished,UTC
414150,2024-11-28T02:00:00+00:00,02:00,NBA,2024-2025,USA,Utah Jazz,Denver Nuggets,https://media.api-sports.io/basketball/teams/160.png,https://media.api-sports.io/basketball/teams/139.png,35,18,23,27,103,34,29,37,22,122,Game Finished,UTC
414151,2024-11-28T03:00:00+00:00,03:00,NBA,2024-2025,USA,Golden State Warriors,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/141.png,https://media.api-sports.io/basketball/teams/152.png,23,27,33,18,101,39,23,22,21,105,Game Finished,UTC
414152,2024-11-29T17:00:00+00:00,17:00,NBA,2024-2025,USA,Charlotte Hornets,New York Knicks,https://media.api-sports.io/basketball/teams/135.png,https://media.api-sports.io/basketball/teams/151.png,23,26,23,26,98,15,31,25,28,99,Game Finished,UTC
414153,2024-11-29T19:30:00+00:00,19:30,NBA,2024-2025,USA,Atlanta Hawks,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/132.png,https://media.api-sports.io/basketball/teams/137.png,29,23,39,26,117,27,23,23,28,101,Game Finished,UTC
414154,2024-11-29T22:00:00+00:00,22:00,NBA,2024-2025,USA,Memphis Grizzlies,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/146.png,https://media.api-sports.io/basketball/teams/150.png,32,35,25,28,120,28,28,26,27,109,Game Finished,UTC
414155,2024-11-30T00:30:00+00:00,00:30,NBA,2024-2025,USA,Minnesota Timberwolves,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/149.png,https://media.api-sports.io/basketball/teams/144.png,26,27,19,21,93,25,22,21,24,92,Game Finished,UTC
414156,2024-11-30T00:30:00+00:00,00:30,NBA,2024-2025,USA,Brooklyn Nets,Orlando Magic,https://media.api-sports.io/basketball/teams/134.png,https://media.api-sports.io/basketball/teams/153.png,29,20,22,29,100,33,28,35,27,123,Game Finished,UTC
414157,2024-11-30T01:00:00+00:00,01:00,NBA,2024-2025,USA,Chicago Bulls,Boston Celtics,https://media.api-sports.io/basketball/teams/136.png,https://media.api-sports.io/basketball/teams/133.png,30,37,29,33,129,39,28,29,42,138,Game Finished,UTC
414158,2024-11-30T01:00:00+00:00,01:00,NBA,2024-2025,USA,Indiana Pacers,Detroit Pistons,https://media.api-sports.io/basketball/teams/143.png,https://media.api-sports.io/basketball/teams/140.png,24,29,20,33,106,33,30,29,38,130,Game Finished,UTC
414159,2024-11-30T01:00:00+00:00,01:00,NBA,2024-2025,USA,Miami Heat,Toronto Raptors,https://media.api-sports.io/basketball/teams/147.png,https://media.api-sports.io/basketball/teams/159.png,20,38,38,25,121,21,40,23,27,111,Game Finished,UTC
414160,2024-11-30T03:00:00+00:00,03:00,NBA,2024-2025,USA,Los Angeles Lakers,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/145.png,https://media.api-sports.io/basketball/teams/152.png,24,24,21,24,93,32,19,20,30,101,Game Finished,UTC
414161,2024-11-30T03:00:00+00:00,03:00,NBA,2024-2025,USA,Portland Trail Blazers,Sacramento Kings,https://media.api-sports.io/basketball/teams/156.png,https://media.api-sports.io/basketball/teams/157.png,25,29,33,28,115,30,20,22,34,106,Game Finished,UTC
414162,2024-11-30T23:00:00+00:00,23:00,NBA,2024-2025,USA,Charlotte Hornets,Atlanta Hawks,https://media.api-sports.io/basketball/teams/135.png,https://media.api-sports.io/basketball/teams/132.png,32,18,26,28,104,29,26,22,30,107,Game Finished,UTC
414163,2024-12-01T00:00:00+00:00,00:00,NBA,2024-2025,USA,Detroit Pistons,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/140.png,https://media.api-sports.io/basketball/teams/154.png,20,32,17,27,96,37,20,32,22,111,Game Finished,UTC
