Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
405930,2024-11-08T19:00:00+00:00,19:00,Pro B,2024-2025,France,Aix Maurienne,Roanne,https://media.api-sports.io/basketball/teams/104.png,https://media.api-sports.io/basketball/teams/19.png,26,24,22,20,92,23,23,19,16,81,Game Finished,UTC
405928,2024-11-08T19:30:00+00:00,19:30,Pro B,2024-2025,France,Chalons-Reims,Chartres,https://media.api-sports.io/basketball/teams/12.png,https://media.api-sports.io/basketball/teams/1482.png,32,22,19,28,101,14,17,28,24,83,Game Finished,UTC
405931,2024-11-08T19:30:00+00:00,19:30,Pro B,2024-2025,France,Antibes,Poitiers,https://media.api-sports.io/basketball/teams/107.png,https://media.api-sports.io/basketball/teams/109.png,19,10,16,14,59,20,20,17,20,77,Game Finished,UTC
405932,2024-11-08T19:30:00+00:00,19:30,Pro B,2024-2025,France,ASA,Orleans,https://media.api-sports.io/basketball/teams/3067.png,https://media.api-sports.io/basketball/teams/15.png,12,21,20,31,84,21,26,15,24,86,Game Finished,UTC
405933,2024-11-08T19:30:00+00:00,19:30,Pro B,2024-2025,France,Hyeres-Toulon,Boulazac,https://media.api-sports.io/basketball/teams/1480.png,https://media.api-sports.io/basketball/teams/22.png,19,21,15,19,74,25,27,22,19,93,Game Finished,UTC
405934,2024-11-08T19:30:00+00:00,19:30,Pro B,2024-2025,France,St. Chamond,Denain-Voltaire,https://media.api-sports.io/basketball/teams/102.png,https://media.api-sports.io/basketball/teams/94.png,25,20,17,13,93,30,20,12,13,84,After Over Time,UTC
405935,2024-11-09T19:00:00+00:00,19:00,Pro B,2024-2025,France,Ada Blois,Pau-Orthez,https://media.api-sports.io/basketball/teams/95.png,https://media.api-sports.io/basketball/teams/3007.png,23,24,24,18,102,21,24,23,21,105,After Over Time,UTC
405939,2024-11-15T19:00:00+00:00,19:00,Pro B,2024-2025,France,Rouen,Nantes,https://media.api-sports.io/basketball/teams/101.png,https://media.api-sports.io/basketball/teams/97.png,26,14,32,29,101,10,16,17,23,66,Game Finished,UTC
405940,2024-11-15T19:00:00+00:00,19:00,Pro B,2024-2025,France,Roanne,Hyeres-Toulon,https://media.api-sports.io/basketball/teams/19.png,https://media.api-sports.io/basketball/teams/1480.png,20,19,24,27,90,20,23,15,15,73,Game Finished,UTC
405941,2024-11-15T19:00:00+00:00,19:00,Pro B,2024-2025,France,Poitiers,St. Chamond,https://media.api-sports.io/basketball/teams/109.png,https://media.api-sports.io/basketball/teams/102.png,22,33,25,13,93,16,20,23,28,87,Game Finished,UTC
405942,2024-11-15T19:00:00+00:00,19:00,Pro B,2024-2025,France,Aix Maurienne,Boulazac,https://media.api-sports.io/basketball/teams/104.png,https://media.api-sports.io/basketball/teams/22.png,21,19,26,14,80,20,25,18,28,91,Game Finished,UTC
405943,2024-11-15T19:00:00+00:00,19:00,Pro B,2024-2025,France,Fos-sur-Mer,ASA,https://media.api-sports.io/basketball/teams/110.png,https://media.api-sports.io/basketball/teams/3067.png,20,20,15,28,83,17,36,23,20,96,Game Finished,UTC
405944,2024-11-15T19:00:00+00:00,19:00,Pro B,2024-2025,France,Evreux,Caen,https://media.api-sports.io/basketball/teams/105.png,https://media.api-sports.io/basketball/teams/114.png,14,9,17,25,65,18,17,17,18,70,Game Finished,UTC
405945,2024-11-15T19:00:00+00:00,19:00,Pro B,2024-2025,France,Denain-Voltaire,Chalons-Reims,https://media.api-sports.io/basketball/teams/94.png,https://media.api-sports.io/basketball/teams/12.png,21,21,22,24,88,21,17,21,23,82,Game Finished,UTC
405947,2024-11-15T19:30:00+00:00,19:30,Pro B,2024-2025,France,Vichy,Antibes,https://media.api-sports.io/basketball/teams/5190.png,https://media.api-sports.io/basketball/teams/107.png,22,29,15,27,93,18,14,15,17,64,Game Finished,UTC
405938,2024-11-15T19:50:00+00:00,19:50,Pro B,2024-2025,France,Pau-Orthez,Orleans,https://media.api-sports.io/basketball/teams/3007.png,https://media.api-sports.io/basketball/teams/15.png,13,16,15,24,68,18,24,14,22,78,Game Finished,UTC
405946,2024-11-16T19:00:00+00:00,19:00,Pro B,2024-2025,France,Chartres,Ada Blois,https://media.api-sports.io/basketball/teams/1482.png,https://media.api-sports.io/basketball/teams/95.png,21,30,22,19,92,20,17,25,29,91,Game Finished,UTC
405948,2024-11-29T19:00:00+00:00,19:00,Pro B,2024-2025,France,Caen,Vichy,https://media.api-sports.io/basketball/teams/114.png,https://media.api-sports.io/basketball/teams/5190.png,19,19,18,23,79,18,18,19,18,73,Game Finished,UTC
405949,2024-11-29T19:00:00+00:00,19:00,Pro B,2024-2025,France,Chalons-Reims,Rouen,https://media.api-sports.io/basketball/teams/12.png,https://media.api-sports.io/basketball/teams/101.png,20,13,17,17,67,27,30,18,25,100,Game Finished,UTC
405950,2024-11-29T19:00:00+00:00,19:00,Pro B,2024-2025,France,Nantes,Evreux,https://media.api-sports.io/basketball/teams/97.png,https://media.api-sports.io/basketball/teams/105.png,28,25,32,18,103,25,15,12,26,78,Game Finished,UTC
405951,2024-11-29T19:30:00+00:00,19:30,Pro B,2024-2025,France,St. Chamond,Roanne,https://media.api-sports.io/basketball/teams/102.png,https://media.api-sports.io/basketball/teams/19.png,23,16,26,26,91,23,18,27,29,97,Game Finished,UTC
405952,2024-11-29T19:30:00+00:00,19:30,Pro B,2024-2025,France,ASA,Pau-Orthez,https://media.api-sports.io/basketball/teams/3067.png,https://media.api-sports.io/basketball/teams/3007.png,19,20,17,22,78,18,29,16,20,83,Game Finished,UTC
405953,2024-11-29T19:30:00+00:00,19:30,Pro B,2024-2025,France,Hyeres-Toulon,Chartres,https://media.api-sports.io/basketball/teams/1480.png,https://media.api-sports.io/basketball/teams/1482.png,28,19,17,26,90,11,19,9,23,62,Game Finished,UTC
405954,2024-11-29T19:30:00+00:00,19:30,Pro B,2024-2025,France,Antibes,Aix Maurienne,https://media.api-sports.io/basketball/teams/107.png,https://media.api-sports.io/basketball/teams/104.png,23,20,17,22,82,25,21,24,29,99,Game Finished,UTC
405955,2024-11-30T19:00:00+00:00,19:00,Pro B,2024-2025,France,Ada Blois,Poitiers,https://media.api-sports.io/basketball/teams/95.png,https://media.api-sports.io/basketball/teams/109.png,13,23,18,17,71,24,11,19,24,78,Game Finished,UTC
405956,2024-11-30T19:00:00+00:00,19:00,Pro B,2024-2025,France,Boulazac,Fos-sur-Mer,https://media.api-sports.io/basketball/teams/22.png,https://media.api-sports.io/basketball/teams/110.png,14,29,25,25,93,29,13,15,19,76,Game Finished,UTC
405957,2024-11-30T19:00:00+00:00,19:00,Pro B,2024-2025,France,Orleans,Denain-Voltaire,https://media.api-sports.io/basketball/teams/15.png,https://media.api-sports.io/basketball/teams/94.png,23,21,23,21,88,16,24,14,20,74,Game Finished,UTC
405865,2024-12-03T19:00:00+00:00,19:00,Pro B,2024-2025,France,Orleans,Evreux,https://media.api-sports.io/basketball/teams/15.png,https://media.api-sports.io/basketball/teams/105.png,19,20,23,25,87,27,17,27,18,89,Game Finished,UTC
405936,2024-12-03T19:00:00+00:00,19:00,Pro B,2024-2025,France,Boulazac,St. Chamond,https://media.api-sports.io/basketball/teams/22.png,https://media.api-sports.io/basketball/teams/102.png,21,25,16,25,87,17,23,19,14,73,Game Finished,UTC
405958,2024-12-06T19:00:00+00:00,19:00,Pro B,2024-2025,France,Rouen,Ada Blois,https://media.api-sports.io/basketball/teams/101.png,https://media.api-sports.io/basketball/teams/95.png,20,30,27,21,98,23,17,10,24,74,Game Finished,UTC
405959,2024-12-06T19:00:00+00:00,19:00,Pro B,2024-2025,France,Roanne,Vichy,https://media.api-sports.io/basketball/teams/19.png,https://media.api-sports.io/basketball/teams/5190.png,28,22,20,27,97,20,17,19,16,72,Game Finished,UTC
405960,2024-12-06T19:00:00+00:00,19:00,Pro B,2024-2025,France,Poitiers,Nantes,https://media.api-sports.io/basketball/teams/109.png,https://media.api-sports.io/basketball/teams/97.png,31,26,23,23,103,24,26,20,18,88,Game Finished,UTC
405961,2024-12-06T19:00:00+00:00,19:00,Pro B,2024-2025,France,Fos-sur-Mer,St. Chamond,https://media.api-sports.io/basketball/teams/110.png,https://media.api-sports.io/basketball/teams/102.png,14,13,20,18,65,22,19,21,20,82,Game Finished,UTC
405962,2024-12-06T19:00:00+00:00,19:00,Pro B,2024-2025,France,Evreux,Boulazac,https://media.api-sports.io/basketball/teams/105.png,https://media.api-sports.io/basketball/teams/22.png,22,19,15,13,69,17,21,18,19,75,Game Finished,UTC
405963,2024-12-06T19:00:00+00:00,19:00,Pro B,2024-2025,France,Pau-Orthez,Hyeres-Toulon,https://media.api-sports.io/basketball/teams/3007.png,https://media.api-sports.io/basketball/teams/1480.png,19,14,17,22,72,19,23,20,14,76,Game Finished,UTC
405964,2024-12-06T19:00:00+00:00,19:00,Pro B,2024-2025,France,Denain-Voltaire,Antibes,https://media.api-sports.io/basketball/teams/94.png,https://media.api-sports.io/basketball/teams/107.png,24,15,20,21,80,19,17,25,11,72,Game Finished,UTC
405965,2024-12-06T19:00:00+00:00,19:00,Pro B,2024-2025,France,Chartres,Caen,https://media.api-sports.io/basketball/teams/1482.png,https://media.api-sports.io/basketball/teams/114.png,9,22,12,20,63,24,26,16,17,83,Game Finished,UTC
405966,2024-12-06T19:00:00+00:00,19:00,Pro B,2024-2025,France,Aix Maurienne,Orleans,https://media.api-sports.io/basketball/teams/104.png,https://media.api-sports.io/basketball/teams/15.png,29,19,20,28,96,24,25,34,32,115,Game Finished,UTC
405967,2024-12-06T19:30:00+00:00,19:30,Pro B,2024-2025,France,ASA,Chalons-Reims,https://media.api-sports.io/basketball/teams/3067.png,https://media.api-sports.io/basketball/teams/12.png,26,27,28,20,101,13,21,26,16,76,Game Finished,UTC
405850,2024-12-10T19:00:00+00:00,19:00,Pro B,2024-2025,France,Roanne,Ada Blois,https://media.api-sports.io/basketball/teams/19.png,https://media.api-sports.io/basketball/teams/95.png,26,24,19,23,92,23,19,32,23,97,Game Finished,UTC
405937,2024-12-10T19:00:00+00:00,19:00,Pro B,2024-2025,France,Orleans,Nantes,https://media.api-sports.io/basketball/teams/15.png,https://media.api-sports.io/basketball/teams/97.png,14,34,15,29,92,18,26,20,16,80,Game Finished,UTC
405968,2024-12-10T19:00:00+00:00,19:00,Pro B,2024-2025,France,Chalons-Reims,Aix Maurienne,https://media.api-sports.io/basketball/teams/12.png,https://media.api-sports.io/basketball/teams/104.png,24,21,22,27,94,28,27,22,25,102,Game Finished,UTC
405970,2024-12-13T19:00:00+00:00,19:00,Pro B,2024-2025,France,Denain-Voltaire,ASA,https://media.api-sports.io/basketball/teams/94.png,https://media.api-sports.io/basketball/teams/3067.png,18,24,16,29,87,13,14,23,22,72,Game Finished,UTC
405971,2024-12-13T19:00:00+00:00,19:00,Pro B,2024-2025,France,Fos-sur-Mer,Antibes,https://media.api-sports.io/basketball/teams/110.png,https://media.api-sports.io/basketball/teams/107.png,28,25,12,18,83,13,24,20,25,82,Game Finished,UTC
405972,2024-12-13T19:00:00+00:00,19:00,Pro B,2024-2025,France,Nantes,Roanne,https://media.api-sports.io/basketball/teams/97.png,https://media.api-sports.io/basketball/teams/19.png,25,30,20,22,97,26,20,17,21,84,Game Finished,UTC
405973,2024-12-13T19:00:00+00:00,19:00,Pro B,2024-2025,France,Pau-Orthez,Evreux,https://media.api-sports.io/basketball/teams/3007.png,https://media.api-sports.io/basketball/teams/105.png,20,21,29,14,84,16,8,17,26,67,Game Finished,UTC
405974,2024-12-13T19:30:00+00:00,19:30,Pro B,2024-2025,France,St. Chamond,Rouen,https://media.api-sports.io/basketball/teams/102.png,https://media.api-sports.io/basketball/teams/101.png,26,18,12,14,70,29,17,20,22,88,Game Finished,UTC
405975,2024-12-13T19:30:00+00:00,19:30,Pro B,2024-2025,France,Vichy,Poitiers,https://media.api-sports.io/basketball/teams/5190.png,https://media.api-sports.io/basketball/teams/109.png,26,19,24,22,91,18,22,21,26,87,Game Finished,UTC
405969,2024-12-14T19:00:00+00:00,19:00,Pro B,2024-2025,France,Chartres,Boulazac,https://media.api-sports.io/basketball/teams/1482.png,https://media.api-sports.io/basketball/teams/22.png,23,20,21,15,79,21,15,22,28,86,Game Finished,UTC
405977,2024-12-14T19:00:00+00:00,19:00,Pro B,2024-2025,France,Orleans,Caen,https://media.api-sports.io/basketball/teams/15.png,https://media.api-sports.io/basketball/teams/114.png,24,22,14,29,89,25,21,24,7,77,Game Finished,UTC
405976,2024-12-15T15:00:00+00:00,15:00,Pro B,2024-2025,France,Ada Blois,Hyeres-Toulon,https://media.api-sports.io/basketball/teams/95.png,https://media.api-sports.io/basketball/teams/1480.png,25,25,26,18,94,16,16,15,13,60,Game Finished,UTC
405978,2024-12-20T19:00:00+00:00,19:00,Pro B,2024-2025,France,Aix Maurienne,Denain-Voltaire,https://media.api-sports.io/basketball/teams/104.png,https://media.api-sports.io/basketball/teams/94.png,35,24,24,18,101,23,24,22,19,88,Game Finished,UTC
405980,2024-12-20T19:00:00+00:00,19:00,Pro B,2024-2025,France,Nantes,St. Chamond,https://media.api-sports.io/basketball/teams/97.png,https://media.api-sports.io/basketball/teams/102.png,18,22,19,18,77,21,24,25,17,87,Game Finished,UTC
405982,2024-12-20T19:00:00+00:00,19:00,Pro B,2024-2025,France,Roanne,Orleans,https://media.api-sports.io/basketball/teams/19.png,https://media.api-sports.io/basketball/teams/15.png,17,15,19,25,76,16,13,25,17,71,Game Finished,UTC
405983,2024-12-20T19:00:00+00:00,19:00,Pro B,2024-2025,France,Rouen,Evreux,https://media.api-sports.io/basketball/teams/101.png,https://media.api-sports.io/basketball/teams/105.png,22,23,25,30,100,17,27,22,18,84,Game Finished,UTC
405984,2024-12-20T19:30:00+00:00,19:30,Pro B,2024-2025,France,Hyeres-Toulon,Fos-sur-Mer,https://media.api-sports.io/basketball/teams/1480.png,https://media.api-sports.io/basketball/teams/110.png,16,16,29,23,84,23,18,20,19,80,Game Finished,UTC
405985,2024-12-20T19:30:00+00:00,19:30,Pro B,2024-2025,France,ASA,Ada Blois,https://media.api-sports.io/basketball/teams/3067.png,https://media.api-sports.io/basketball/teams/95.png,20,23,28,26,97,31,32,20,17,100,Game Finished,UTC
405986,2024-12-20T19:30:00+00:00,19:30,Pro B,2024-2025,France,Antibes,Chartres,https://media.api-sports.io/basketball/teams/107.png,https://media.api-sports.io/basketball/teams/1482.png,27,24,17,17,85,12,14,25,18,69,Game Finished,UTC
405981,2024-12-20T19:50:00+00:00,19:50,Pro B,2024-2025,France,Poitiers,Pau-Orthez,https://media.api-sports.io/basketball/teams/109.png,https://media.api-sports.io/basketball/teams/3007.png,21,23,18,15,77,23,22,16,11,72,Game Finished,UTC
405979,2024-12-21T19:00:00+00:00,19:00,Pro B,2024-2025,France,Caen,Chalons-Reims,https://media.api-sports.io/basketball/teams/114.png,https://media.api-sports.io/basketball/teams/12.png,18,15,20,23,76,16,25,26,17,84,Game Finished,UTC
405987,2024-12-21T19:00:00+00:00,19:00,Pro B,2024-2025,France,Boulazac,Vichy,https://media.api-sports.io/basketball/teams/22.png,https://media.api-sports.io/basketball/teams/5190.png,13,21,10,19,63,15,19,7,16,57,Game Finished,UTC
405988,2024-12-27T19:00:00+00:00,19:00,Pro B,2024-2025,France,Chalons-Reims,Nantes,https://media.api-sports.io/basketball/teams/12.png,https://media.api-sports.io/basketball/teams/97.png,22,23,17,27,89,15,26,19,18,78,Game Finished,UTC
405989,2024-12-27T19:00:00+00:00,19:00,Pro B,2024-2025,France,Chartres,ASA,https://media.api-sports.io/basketball/teams/1482.png,https://media.api-sports.io/basketball/teams/3067.png,25,16,12,17,70,27,21,29,31,108,Game Finished,UTC
405990,2024-12-27T19:00:00+00:00,19:00,Pro B,2024-2025,France,Denain-Voltaire,Roanne,https://media.api-sports.io/basketball/teams/94.png,https://media.api-sports.io/basketball/teams/19.png,19,20,19,17,75,25,17,20,18,80,Game Finished,UTC
405991,2024-12-27T19:00:00+00:00,19:00,Pro B,2024-2025,France,Evreux,Hyeres-Toulon,https://media.api-sports.io/basketball/teams/105.png,https://media.api-sports.io/basketball/teams/1480.png,18,19,14,21,72,16,19,17,19,71,Game Finished,UTC
405992,2024-12-27T19:00:00+00:00,19:00,Pro B,2024-2025,France,Fos-sur-Mer,Caen,https://media.api-sports.io/basketball/teams/110.png,https://media.api-sports.io/basketball/teams/114.png,16,18,17,22,73,20,18,16,25,79,Game Finished,UTC
405996,2024-12-27T19:00:00+00:00,19:00,Pro B,2024-2025,France,Orleans,Poitiers,https://media.api-sports.io/basketball/teams/15.png,https://media.api-sports.io/basketball/teams/109.png,20,24,18,24,86,18,11,25,18,72,Game Finished,UTC
405997,2024-12-27T19:00:00+00:00,19:00,Pro B,2024-2025,France,Ada Blois,Antibes,https://media.api-sports.io/basketball/teams/95.png,https://media.api-sports.io/basketball/teams/107.png,29,30,21,18,98,20,19,28,20,87,Game Finished,UTC
405994,2024-12-27T19:30:00+00:00,19:30,Pro B,2024-2025,France,St. Chamond,Aix Maurienne,https://media.api-sports.io/basketball/teams/102.png,https://media.api-sports.io/basketball/teams/104.png,22,28,19,25,94,21,23,17,28,89,Game Finished,UTC
405995,2024-12-27T19:30:00+00:00,19:30,Pro B,2024-2025,France,Vichy,Rouen,https://media.api-sports.io/basketball/teams/5190.png,https://media.api-sports.io/basketball/teams/101.png,19,18,12,18,67,22,23,24,21,90,Game Finished,UTC
405993,2024-12-27T19:50:00+00:00,19:50,Pro B,2024-2025,France,Pau-Orthez,Boulazac,https://media.api-sports.io/basketball/teams/3007.png,https://media.api-sports.io/basketball/teams/22.png,26,17,23,23,89,17,27,23,20,87,Game Finished,UTC
405998,2025-01-10T19:00:00+00:00,19:00,Pro B,2024-2025,France,Aix Maurienne,Pau-Orthez,https://media.api-sports.io/basketball/teams/104.png,https://media.api-sports.io/basketball/teams/3007.png,15,35,20,14,93,24,20,25,15,98,After Over Time,UTC
405999,2025-01-10T19:00:00+00:00,19:00,Pro B,2024-2025,France,Caen,ASA,https://media.api-sports.io/basketball/teams/114.png,https://media.api-sports.io/basketball/teams/3067.png,22,17,21,9,69,19,16,13,27,75,Game Finished,UTC
406000,2025-01-10T19:00:00+00:00,19:00,Pro B,2024-2025,France,Nantes,Denain-Voltaire,https://media.api-sports.io/basketball/teams/97.png,https://media.api-sports.io/basketball/teams/94.png,22,27,24,24,97,20,28,22,22,92,Game Finished,UTC
406003,2025-01-10T19:00:00+00:00,19:00,Pro B,2024-2025,France,Rouen,Orleans,https://media.api-sports.io/basketball/teams/101.png,https://media.api-sports.io/basketball/teams/15.png,29,17,24,19,89,23,31,23,14,91,Game Finished,UTC
406004,2025-01-10T19:30:00+00:00,19:30,Pro B,2024-2025,France,Antibes,Chalons-Reims,https://media.api-sports.io/basketball/teams/107.png,https://media.api-sports.io/basketball/teams/12.png,14,16,15,23,68,17,20,17,18,72,Game Finished,UTC
406005,2025-01-10T19:30:00+00:00,19:30,Pro B,2024-2025,France,Hyeres-Toulon,Vichy,https://media.api-sports.io/basketball/teams/1480.png,https://media.api-sports.io/basketball/teams/5190.png,17,20,22,21,87,26,21,16,17,98,After Over Time,UTC
406006,2025-01-10T19:30:00+00:00,19:30,Pro B,2024-2025,France,St. Chamond,Evreux,https://media.api-sports.io/basketball/teams/102.png,https://media.api-sports.io/basketball/teams/105.png,29,18,20,27,94,15,22,21,17,75,Game Finished,UTC
406002,2025-01-11T19:00:00+00:00,19:00,Pro B,2024-2025,France,Roanne,Fos-sur-Mer,https://media.api-sports.io/basketball/teams/19.png,https://media.api-sports.io/basketball/teams/110.png,20,22,17,19,78,12,20,24,17,73,Game Finished,UTC
406007,2025-01-11T19:50:00+00:00,19:50,Pro B,2024-2025,France,Boulazac,Ada Blois,https://media.api-sports.io/basketball/teams/22.png,https://media.api-sports.io/basketball/teams/95.png,23,29,18,17,87,18,25,18,12,73,Game Finished,UTC
406001,2025-01-12T15:00:00+00:00,15:00,Pro B,2024-2025,France,Poitiers,Chartres,https://media.api-sports.io/basketball/teams/109.png,https://media.api-sports.io/basketball/teams/1482.png,26,23,22,28,99,17,15,29,16,77,Game Finished,UTC
406010,2025-01-14T19:00:00+00:00,19:00,Pro B,2024-2025,France,Chalons-Reims,Evreux,https://media.api-sports.io/basketball/teams/12.png,https://media.api-sports.io/basketball/teams/105.png,23,20,24,29,96,13,25,21,30,89,Game Finished,UTC
406008,2025-01-17T19:00:00+00:00,19:00,Pro B,2024-2025,France,Pau-Orthez,Nantes,https://media.api-sports.io/basketball/teams/3007.png,https://media.api-sports.io/basketball/teams/97.png,13,22,20,18,73,19,22,17,12,70,Game Finished,UTC
406009,2025-01-17T19:00:00+00:00,19:00,Pro B,2024-2025,France,Poitiers,Caen,https://media.api-sports.io/basketball/teams/109.png,https://media.api-sports.io/basketball/teams/114.png,18,13,24,17,74,20,21,12,19,78,After Over Time,UTC
406012,2025-01-17T19:00:00+00:00,19:00,Pro B,2024-2025,France,Chartres,Hyeres-Toulon,https://media.api-sports.io/basketball/teams/1482.png,https://media.api-sports.io/basketball/teams/1480.png,16,17,19,16,68,20,9,23,14,66,Game Finished,UTC
406013,2025-01-17T19:00:00+00:00,19:00,Pro B,2024-2025,France,Denain-Voltaire,Ada Blois,https://media.api-sports.io/basketball/teams/94.png,https://media.api-sports.io/basketball/teams/95.png,19,23,16,26,84,18,20,13,27,78,Game Finished,UTC
406014,2025-01-17T19:30:00+00:00,19:30,Pro B,2024-2025,France,Antibes,Boulazac,https://media.api-sports.io/basketball/teams/107.png,https://media.api-sports.io/basketball/teams/22.png,22,23,18,17,80,15,19,29,21,84,Game Finished,UTC
406015,2025-01-17T19:30:00+00:00,19:30,Pro B,2024-2025,France,ASA,Rouen,https://media.api-sports.io/basketball/teams/3067.png,https://media.api-sports.io/basketball/teams/101.png,19,25,19,19,82,20,17,17,12,66,Game Finished,UTC
406016,2025-01-17T19:30:00+00:00,19:30,Pro B,2024-2025,France,Vichy,Roanne,https://media.api-sports.io/basketball/teams/5190.png,https://media.api-sports.io/basketball/teams/19.png,17,31,13,28,89,21,14,22,11,68,Game Finished,UTC
406011,2025-01-18T19:00:00+00:00,19:00,Pro B,2024-2025,France,Fos-sur-Mer,Aix Maurienne,https://media.api-sports.io/basketball/teams/110.png,https://media.api-sports.io/basketball/teams/104.png,20,29,18,32,99,20,15,20,31,86,Game Finished,UTC
406017,2025-01-19T16:00:00+00:00,16:00,Pro B,2024-2025,France,Orleans,St. Chamond,https://media.api-sports.io/basketball/teams/15.png,https://media.api-sports.io/basketball/teams/102.png,24,13,24,20,81,22,24,13,24,83,Game Finished,UTC
406018,2025-01-24T19:00:00+00:00,19:00,Pro B,2024-2025,France,Evreux,Chartres,https://media.api-sports.io/basketball/teams/105.png,https://media.api-sports.io/basketball/teams/1482.png,20,24,35,38,117,22,20,25,16,83,Game Finished,UTC
406019,2025-01-24T19:00:00+00:00,19:00,Pro B,2024-2025,France,Roanne,Antibes,https://media.api-sports.io/basketball/teams/19.png,https://media.api-sports.io/basketball/teams/107.png,18,19,24,27,88,15,21,20,21,77,Game Finished,UTC
406020,2025-01-24T19:00:00+00:00,19:00,Pro B,2024-2025,France,Nantes,Boulazac,https://media.api-sports.io/basketball/teams/97.png,https://media.api-sports.io/basketball/teams/22.png,12,21,22,23,78,22,19,9,20,70,Game Finished,UTC
406021,2025-01-24T19:00:00+00:00,19:00,Pro B,2024-2025,France,Denain-Voltaire,Fos-sur-Mer,https://media.api-sports.io/basketball/teams/94.png,https://media.api-sports.io/basketball/teams/110.png,23,32,25,25,105,15,9,12,26,62,Game Finished,UTC
406022,2025-01-24T19:00:00+00:00,19:00,Pro B,2024-2025,France,Caen,Pau-Orthez,https://media.api-sports.io/basketball/teams/114.png,https://media.api-sports.io/basketball/teams/3007.png,22,18,12,12,64,28,21,26,23,98,Game Finished,UTC
406023,2025-01-24T19:00:00+00:00,19:00,Pro B,2024-2025,France,Aix Maurienne,Rouen,https://media.api-sports.io/basketball/teams/104.png,https://media.api-sports.io/basketball/teams/101.png,25,24,24,20,93,26,21,16,24,87,Game Finished,UTC
406024,2025-01-24T19:30:00+00:00,19:30,Pro B,2024-2025,France,Hyeres-Toulon,Orleans,https://media.api-sports.io/basketball/teams/1480.png,https://media.api-sports.io/basketball/teams/15.png,26,21,19,15,81,16,21,15,19,71,Game Finished,UTC
406025,2025-01-24T19:30:00+00:00,19:30,Pro B,2024-2025,France,St. Chamond,Poitiers,https://media.api-sports.io/basketball/teams/102.png,https://media.api-sports.io/basketball/teams/109.png,23,21,26,33,103,18,23,18,22,81,Game Finished,UTC
406026,2025-01-24T19:30:00+00:00,19:30,Pro B,2024-2025,France,Vichy,ASA,https://media.api-sports.io/basketball/teams/5190.png,https://media.api-sports.io/basketball/teams/3067.png,20,20,29,28,97,14,32,15,6,67,Game Finished,UTC
406027,2025-01-25T19:00:00+00:00,19:00,Pro B,2024-2025,France,Ada Blois,Chalons-Reims,https://media.api-sports.io/basketball/teams/95.png,https://media.api-sports.io/basketball/teams/12.png,22,25,17,23,87,18,22,19,22,81,Game Finished,UTC
406028,2025-01-29T19:00:00+00:00,19:00,Pro B,2024-2025,France,Chartres,Chalons-Reims,https://media.api-sports.io/basketball/teams/1482.png,https://media.api-sports.io/basketball/teams/12.png,17,24,19,26,86,17,21,22,15,75,Game Finished,UTC
406029,2025-01-31T19:00:00+00:00,19:00,Pro B,2024-2025,France,Fos-sur-Mer,Nantes,https://media.api-sports.io/basketball/teams/110.png,https://media.api-sports.io/basketball/teams/97.png,19,22,19,16,76,16,18,18,29,81,Game Finished,UTC
406030,2025-01-31T19:00:00+00:00,19:00,Pro B,2024-2025,France,Poitiers,Roanne,https://media.api-sports.io/basketball/teams/109.png,https://media.api-sports.io/basketball/teams/19.png,11,28,24,24,87,23,23,14,18,78,Game Finished,UTC
406035,2025-01-31T19:00:00+00:00,19:00,Pro B,2024-2025,France,Ada Blois,Vichy,https://media.api-sports.io/basketball/teams/95.png,https://media.api-sports.io/basketball/teams/5190.png,23,30,15,15,83,20,20,24,17,81,Game Finished,UTC
406032,2025-01-31T19:30:00+00:00,19:30,Pro B,2024-2025,France,Hyeres-Toulon,Pau-Orthez,https://media.api-sports.io/basketball/teams/1480.png,https://media.api-sports.io/basketball/teams/3007.png,20,17,19,17,73,29,30,18,22,99,Game Finished,UTC
406033,2025-01-31T19:30:00+00:00,19:30,Pro B,2024-2025,France,ASA,Evreux,https://media.api-sports.io/basketball/teams/3067.png,https://media.api-sports.io/basketball/teams/105.png,12,28,16,23,79,19,22,11,22,74,Game Finished,UTC
406034,2025-01-31T19:30:00+00:00,19:30,Pro B,2024-2025,France,Antibes,Denain-Voltaire,https://media.api-sports.io/basketball/teams/107.png,https://media.api-sports.io/basketball/teams/94.png,19,16,26,21,82,17,22,16,34,89,Game Finished,UTC
406031,2025-02-01T19:00:00+00:00,19:00,Pro B,2024-2025,France,Rouen,St. Chamond,https://media.api-sports.io/basketball/teams/101.png,https://media.api-sports.io/basketball/teams/102.png,29,17,23,28,97,22,26,15,26,89,Game Finished,UTC
406036,2025-02-01T19:00:00+00:00,19:00,Pro B,2024-2025,France,Boulazac,Caen,https://media.api-sports.io/basketball/teams/22.png,https://media.api-sports.io/basketball/teams/114.png,20,20,21,18,79,12,15,15,17,59,Game Finished,UTC
406037,2025-02-01T19:00:00+00:00,19:00,Pro B,2024-2025,France,Orleans,Aix Maurienne,https://media.api-sports.io/basketball/teams/15.png,https://media.api-sports.io/basketball/teams/104.png,28,27,20,22,97,18,22,24,31,95,Game Finished,UTC
