Game ID,Date,Time,League Name,Season,Country,Home Team,Away Team,Home Logo,Away Logo,Home Q1 Score,Home Q2 Score,Home Q3 Score,Home Q4 Score,Home Total Score,Away Q1 Score,Away Q2 Score,Away Q3 Score,Away Q4 Score,Away Total Score,Game Status,Timezone
420153,2024-12-27T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Jindrichuv Hradec,Slavia Prague,https://media.api-sports.io/basketball/teams/1460.png,https://media.api-sports.io/basketball/teams/3385.png,11,18,24,21,74,17,26,12,24,79,Game Finished,UTC
420154,2024-12-27T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,NH Ostrava,Pardubice,https://media.api-sports.io/basketball/teams/445.png,https://media.api-sports.io/basketball/teams/449.png,19,15,22,6,62,23,28,20,19,90,Game Finished,UTC
420155,2024-12-27T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Srsni Pisek,Olomoucko,https://media.api-sports.io/basketball/teams/4919.png,https://media.api-sports.io/basketball/teams/447.png,22,15,27,19,85,15,27,19,22,91,After Over Time,UTC
420157,2024-12-29T14:00:00+00:00,14:00,NBL,2024-2025,Czech Republic,Nymburk,NH Ostrava,https://media.api-sports.io/basketball/teams/446.png,https://media.api-sports.io/basketball/teams/445.png,28,29,30,26,113,9,23,21,16,69,Game Finished,UTC
420161,2024-12-29T15:00:00+00:00,15:00,NBL,2024-2025,Czech Republic,Slavia Prague,Olomoucko,https://media.api-sports.io/basketball/teams/3385.png,https://media.api-sports.io/basketball/teams/447.png,16,20,9,19,64,13,25,11,14,63,Game Finished,UTC
420160,2024-12-29T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Opava,Srsni Pisek,https://media.api-sports.io/basketball/teams/448.png,https://media.api-sports.io/basketball/teams/4919.png,34,28,16,23,101,23,20,16,23,82,Game Finished,UTC
420158,2024-12-29T16:30:00+00:00,16:30,NBL,2024-2025,Czech Republic,Pardubice,USK Prague,https://media.api-sports.io/basketball/teams/449.png,https://media.api-sports.io/basketball/teams/451.png,21,22,30,20,93,14,25,17,21,77,Game Finished,UTC
420159,2024-12-29T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Brno,Jindrichuv Hradec,https://media.api-sports.io/basketball/teams/441.png,https://media.api-sports.io/basketball/teams/1460.png,23,26,27,17,93,22,14,24,20,80,Game Finished,UTC
420162,2024-12-29T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Usti n. Labem,Decin,https://media.api-sports.io/basketball/teams/452.png,https://media.api-sports.io/basketball/teams/442.png,18,33,27,26,104,20,17,19,19,75,Game Finished,UTC
420163,2025-01-04T16:30:00+00:00,16:30,NBL,2024-2025,Czech Republic,NH Ostrava,Brno,https://media.api-sports.io/basketball/teams/445.png,https://media.api-sports.io/basketball/teams/441.png,22,28,16,9,75,21,17,20,24,82,Game Finished,UTC
420164,2025-01-04T16:30:00+00:00,16:30,NBL,2024-2025,Czech Republic,USK Prague,Nymburk,https://media.api-sports.io/basketball/teams/451.png,https://media.api-sports.io/basketball/teams/446.png,25,17,20,17,79,19,20,32,19,90,Game Finished,UTC
420165,2025-01-04T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Slavia Prague,Opava,https://media.api-sports.io/basketball/teams/3385.png,https://media.api-sports.io/basketball/teams/448.png,18,15,20,19,72,12,20,25,19,76,Game Finished,UTC
420166,2025-01-04T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Jindrichuv Hradec,Olomoucko,https://media.api-sports.io/basketball/teams/1460.png,https://media.api-sports.io/basketball/teams/447.png,21,15,14,22,72,22,24,29,18,93,Game Finished,UTC
420167,2025-01-05T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Srsni Pisek,Usti n. Labem,https://media.api-sports.io/basketball/teams/4919.png,https://media.api-sports.io/basketball/teams/452.png,26,18,29,22,95,17,28,24,12,81,Game Finished,UTC
420168,2025-01-05T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Decin,Pardubice,https://media.api-sports.io/basketball/teams/442.png,https://media.api-sports.io/basketball/teams/449.png,20,14,30,20,84,14,17,16,15,62,Game Finished,UTC
420169,2025-01-10T18:30:00+00:00,18:30,NBL,2024-2025,Czech Republic,Pardubice,Srsni Pisek,https://media.api-sports.io/basketball/teams/449.png,https://media.api-sports.io/basketball/teams/4919.png,15,17,22,15,69,12,18,16,16,62,Game Finished,UTC
420170,2025-01-11T14:00:00+00:00,14:00,NBL,2024-2025,Czech Republic,Nymburk,Decin,https://media.api-sports.io/basketball/teams/446.png,https://media.api-sports.io/basketball/teams/442.png,27,27,25,23,102,16,12,21,19,68,Game Finished,UTC
420173,2025-01-11T16:00:00+00:00,16:00,NBL,2024-2025,Czech Republic,Opava,Olomoucko,https://media.api-sports.io/basketball/teams/448.png,https://media.api-sports.io/basketball/teams/447.png,26,16,10,5,57,21,22,12,18,73,Game Finished,UTC
420171,2025-01-11T16:30:00+00:00,16:30,NBL,2024-2025,Czech Republic,NH Ostrava,Jindrichuv Hradec,https://media.api-sports.io/basketball/teams/445.png,https://media.api-sports.io/basketball/teams/1460.png,20,19,21,27,87,20,15,10,23,68,Game Finished,UTC
420172,2025-01-11T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Brno,USK Prague,https://media.api-sports.io/basketball/teams/441.png,https://media.api-sports.io/basketball/teams/451.png,28,19,23,20,90,18,15,18,23,74,Game Finished,UTC
420174,2025-01-12T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Usti n. Labem,Slavia Prague,https://media.api-sports.io/basketball/teams/452.png,https://media.api-sports.io/basketball/teams/3385.png,18,28,22,28,96,18,19,16,25,78,Game Finished,UTC
420175,2025-01-18T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Decin,Brno,https://media.api-sports.io/basketball/teams/442.png,https://media.api-sports.io/basketball/teams/441.png,21,22,18,17,78,15,25,17,23,80,Game Finished,UTC
420176,2025-01-18T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Jindrichuv Hradec,Opava,https://media.api-sports.io/basketball/teams/1460.png,https://media.api-sports.io/basketball/teams/448.png,17,17,22,22,78,26,18,17,22,83,Game Finished,UTC
420177,2025-01-18T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Olomoucko,Usti n. Labem,https://media.api-sports.io/basketball/teams/447.png,https://media.api-sports.io/basketball/teams/452.png,29,21,22,24,96,24,26,21,16,87,Game Finished,UTC
420178,2025-01-18T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Slavia Prague,Pardubice,https://media.api-sports.io/basketball/teams/3385.png,https://media.api-sports.io/basketball/teams/449.png,14,19,19,22,74,21,19,19,16,75,Game Finished,UTC
420179,2025-01-18T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,Srsni Pisek,Nymburk,https://media.api-sports.io/basketball/teams/4919.png,https://media.api-sports.io/basketball/teams/446.png,19,21,15,22,77,29,24,24,19,96,Game Finished,UTC
420180,2025-01-18T17:00:00+00:00,17:00,NBL,2024-2025,Czech Republic,USK Prague,NH Ostrava,https://media.api-sports.io/basketball/teams/451.png,https://media.api-sports.io/basketball/teams/445.png,23,25,20,25,93,20,12,23,22,77,Game Finished,UTC
437895,2025-03-01T17:40:00+00:00,17:40,NBL,2024-2025,Czech Republic,Team North,Team South,https://media.api-sports.io/basketball/teams/0.png,https://media.api-sports.io/basketball/teams/0.png,,,,,,,,,,,Not Started,UTC
